Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1505,2,3.80646,-12.1017,-643.019,-186594,19645.5,-1830.87,80.552,368.799,7.86,-3.41278,9.66339,-108.583,88.5327,-5269.04,1538.77,47.4747,784.185,-478
1505,3,2.58575,-12.4069,-645.461,-186319,20286.4,-1556.21,81.4293,367.276,7.86,-4.32831,10.2737,-107.363,1919.59,-2797.12,1676.1,69.947,767.121,-478
1505,4,1.67023,-12.4069,-642.409,-186319,20652.6,-2242.86,82.1487,368.647,7.86,-5.24383,5.08576,-109.194,1644.93,-4445.07,2088.09,55.2919,769.936,-478
1505,5,-0.771179,-11.1862,-644.85,-186319,20103.3,-2929.51,81.1751,367.549,7.86,-7.07489,8.44269,-114.077,1828.03,-4170.41,1950.76,59.442,768.975,-478
1505,6,2.58575,-12.4069,-641.799,-181375,20377.9,-1968.2,81.7513,361.22,7.86,-4.32831,8.74786,-109.804,2926.67,-6093.02,1813.43,40.5101,758.346,-478
1505,7,1.9754,-12.1017,-642.409,-186319,20103.3,-1006.9,81.2936,368.647,7.86,-4.93866,13.6307,-109.804,1828.03,-4445.07,989.454,55.5182,768.352,-478
1505,8,2.58575,-13.3224,-643.63,-186044,20194.8,-2242.86,81.3765,367.67,7.86,-4.93866,9.66339,-107.363,1828.03,-6093.02,2088.09,39.2483,767.973,-478
1505,9,4.11163,-11.7966,-643.019,-192362,19920.2,-1693.54,80.9791,377.769,7.86,-4.32831,9.96857,-106.752,1278.72,-4719.73,-1207.81,51.7881,773.022,-478
1506,0,2.58575,-12.4069,-639.968,-186044,19920.2,-2929.51,81.1269,369.324,7.86,-6.15936,9.35822,-106.752,1828.03,-3346.43,1950.76,64.6523,767.876,-478
1506,1,3.19611,-12.1017,-643.019,-187692,20103.3,-2242.86,81.2639,370.507,7.86,-4.63348,5.39093,-107.363,1828.03,-3071.78,2088.09,67.3888,767.973,-478
1506,2,0.449524,-11.7966,-643.63,-187143,20103.3,-2517.52,81.2342,369.377,7.86,-5.24383,10.2737,-107.973,1828.03,-4445.07,4422.68,54.8317,768.07,-478
1506,3,1.36505,-12.4069,-644.85,-185495,20286.4,-1281.56,81.4591,366.271,7.86,-5.24383,10.8841,-107.973,2377.35,-5269.04,1813.43,47.2004,762.982,-478
1506,4,1.36505,-12.7121,-647.902,-186594,20286.4,-594.911,81.3109,366.612,7.86,-7.38006,16.3773,-108.583,2011.14,-4994.38,1950.76,50.0042,766.478,-478
1506,5,2.58575,-12.7121,-638.747,-186044,20194.8,-1968.2,81.6163,369.88,7.86,-4.02313,12.1048,-104.311,1919.59,-3621.09,2088.09,61.2856,766.597,-478
1506,6,2.28058,-11.7966,-644.24,-187418,18363.8,-1693.54,78.5046,369.528,7.86,-4.32831,11.1893,-104.311,1736.48,-4719.73,302.809,50.7533,768.353,-478
1506,7,1.67023,-11.7966,-641.799,-186319,20103.3,-2654.85,81.3233,368.923,7.86,-4.02313,13.0203,-107.973,2102.69,-3621.09,2225.42,62.463,765.526,-478
1506,8,2.58575,-12.1017,-647.292,-187143,19737.1,-2242.86,80.4918,367.732,7.86,-5.85419,8.74786,-107.363,1004.06,-3071.78,1950.76,67.3888,775.648,-478
1506,9,2.89093,-14.238,-642.409,-186594,21934.3,-2105.53,84.1439,369.074,7.86,-4.63348,10.8841,-107.363,2011.14,-5269.04,3324.05,46.923,766.268,-478
1507,0,2.89093,-12.1017,-644.85,-187418,19920.2,-1556.21,80.8912,369.252,7.86,-5.54901,9.96857,-107.973,2194.25,-5818.36,2088.09,42.1128,764.678,-478
1507,1,-1.38153,-12.1017,-642.409,-186594,20652.6,-2242.86,82.1487,369.074,7.86,-9.21112,11.7996,-109.804,2285.8,-4445.07,1401.44,55.5182,764.183,-478
1507,2,2.28058,-10.5759,-644.24,-186594,20194.8,-2105.53,81.3467,368.249,7.86,-5.54901,8.74786,-108.583,1553.38,-4170.41,1950.76,57.5926,770.694,-478
1507,3,1.67023,-11.7966,-643.63,-184396,19920.2,-1968.2,80.9497,365.11,7.86,-4.93866,8.74786,-107.973,1278.72,-4445.07,852.125,54.8317,773.157,-478
1507,4,5.02716,-12.1017,-644.85,-186594,20194.8,-1693.54,81.3171,367.975,7.86,-1.27655,10.2737,-100.649,1736.48,-4445.07,1813.43,51.8359,767.747,-478
1507,5,1.36505,-12.4069,-641.188,-188516,20194.8,-2105.53,81.496,372.626,7.86,-3.41278,9.35822,-107.363,2377.35,-6916.99,1676.1,31.5736,762.857,-478
1507,6,2.89093,-11.7966,-642.409,-186594,20194.8,-4714.78,81.4361,369.074,7.86,-4.93866,11.1893,-107.973,1736.48,-4445.07,2088.09,54.8317,768.917,-478
1507,7,2.58575,-11.7966,-641.188,-187418,20011.7,-1968.2,81.2104,370.912,7.86,-4.63348,10.5789,-112.245,2011.14,-4445.07,2088.09,56.3987,767.083,-478
1507,8,1.36505,-12.7121,-643.63,-186044,20103.3,-2380.19,81.2342,367.67,7.86,-6.46454,11.1893,-106.752,729.402,-4170.41,2362.75,56.9338,778.167,-478
1507,9,2.89093,-12.7121,-647.902,-187418,20103.3,229.064,81.0283,367.884,7.86,-5.54901,11.4944,-106.752,1919.59,-2797.12,1813.43,69.7981,767.018,-478
1508,0,1.9754,-12.4069,-646.071,-185495,20927.3,-2517.52,82.3916,365.728,7.86,-4.93866,10.8841,-108.583,1553.38,-4719.73,1401.44,52.5336,770.694,-478
1508,1,5.33234,-9.04999,-646.071,-186868,20286.4,-1418.89,81.3996,367.853,7.86,-3.41278,11.1893,-98.2074,1736.48,-4170.41,1126.78,53.5347,767.318,-478
1508,2,2.58575,-11.7966,-640.578,-186044,20469.5,-869.569,81.9547,369.047,7.86,-5.24383,11.4944,-105.532,2835.11,-5543.7,1950.76,43.4688,758.135,-478
1508,3,3.50128,-11.1862,-642.409,-186594,19554,-2517.52,80.4385,369.074,7.86,-4.93866,11.1893,-105.532,1736.48,-4445.07,2912.06,53.8793,768.545,-478
1508,4,2.28058,-14.5432,-644.85,-186319,20103.3,-1830.87,81.1751,367.549,7.86,-4.93866,10.8841,-113.466,1828.03,-7740.97,1813.43,27.7773,768.889,-478
1508,5,2.28058,-12.4069,-643.019,-185495,21110.4,-2517.52,82.83,367.09,7.86,-5.85419,12.1048,-106.142,1553.38,-4445.07,1950.76,54.1215,770.365,-478
1508,6,2.58575,-12.7121,-643.63,-186868,20469.5,-1693.54,81.8032,368.95,7.86,-4.93866,9.35822,-107.363,1828.03,-3895.75,2225.42,59.7141,767.973,-478
1508,7,2.89093,-11.7966,-643.63,-187418,20377.9,-1830.87,81.661,369.804,7.86,-5.24383,8.74786,-109.194,1828.03,-1423.83,1401.44,82.9605,768.259,-478
1508,8,1.67023,-9.96551,-645.461,-186868,19828.6,-1968.2,80.7201,368.127,7.86,-4.02313,8.74786,-104.311,1644.93,-4445.07,2362.75,53.3864,769.231,-478
1508,9,1.67023,-11.4914,-644.24,-184946,20377.9,-2105.53,81.631,365.691,7.86,-5.85419,7.52716,-108.583,1644.93,-4170.41,1676.1,57.5926,769.851,-478
1509,0,2.28058,-12.1017,-645.461,-186319,19828.6,-1281.56,80.7201,367.276,7.86,-2.80243,10.2737,-109.194,1553.38,-4170.41,1950.76,57.8072,770.774,-478
1509,1,1.9754,-15.1535,-637.526,-186594,20469.5,-1968.2,82.1077,371.299,7.86,-5.54901,10.5789,-111.025,1644.93,-9388.92,1813.43,11.4341,770.184,-478
1509,2,3.80646,-12.1017,-644.24,-187967,20377.9,-2105.53,81.631,370.381,7.86,-6.15936,11.7996,-106.752,1736.48,-4445.07,1401.44,54.3609,768.734,-478
1509,3,1.9754,-13.3224,-641.799,-186319,20286.4,-2654.85,81.6086,368.923,7.86,-7.68524,10.8841,-107.973,1736.48,-4994.38,2088.09,49.7442,768.917,-478
1509,4,3.50128,-12.1017,-649.733,-186868,19920.2,-1830.87,80.659,366.223,7.86,-6.15936,10.2737,-109.804,363.191,-325.194,1126.78,93.0384,781.692,-478
1509,5,2.28058,-12.4069,-644.24,-187143,20286.4,-1006.9,81.4889,369.101,7.86,-5.85419,10.5789,-104.311,1736.48,-4994.38,2637.4,48.1202,768.353,-478
1509,6,2.58575,-12.4069,-646.071,-186594,20469.5,-2242.86,81.683,367.428,7.86,-6.15936,9.66339,-107.363,2011.14,-4170.41,1950.76,57.1559,766.268,-478
1509,7,3.50128,-12.1017,-643.63,-187418,20561,-1281.56,81.9455,369.804,7.86,-6.46454,11.7996,-107.973,2652.01,-4445.07,1676.1,54.8317,760.438,-478
1509,8,2.58575,-11.1862,-640.578,-186319,20194.8,-2380.19,81.526,369.476,7.86,-4.93866,11.7996,-107.363,2102.69,-6367.68,2088.09,36.69,765.415,-478
1509,9,2.28058,-12.1017,-644.24,-186319,19370.9,-1006.9,80.0678,367.823,7.86,-5.85419,12.7151,-104.921,1644.93,-4445.07,1401.44,53.6343,769.322,-478
1510,0,1.9754,-11.4914,-644.24,-186868,20286.4,-1830.87,81.4889,368.675,7.86,-3.71795,11.4944,-104.921,2011.14,-4719.73,2362.75,51.0165,765.832,-478
1510,1,3.19611,-11.4914,-647.902,-190439,19737.1,-1693.54,80.463,372.547,7.86,-5.24383,11.1893,-106.752,729.402,-3071.78,1950.76,67.2252,778.167,-478
1510,2,3.50128,-12.4069,-643.63,-186594,21018.8,-3341.49,82.6567,368.523,7.86,-4.02313,11.7996,-104.311,1919.59,-4719.73,1950.76,50.7533,766.597,-478
1510,3,2.89093,-11.7966,-645.461,-187692,20103.3,-2380.19,81.1456,369.403,7.86,-4.63348,9.35822,-108.583,1919.59,-4994.38,1538.77,50.0042,767.322,-478
1510,4,0.449524,-12.1017,-643.63,-183298,20377.9,-2517.52,81.661,363.403,7.86,-6.76971,10.8841,-109.804,2560.46,-4445.07,3186.72,55.5182,761.682,-478
1510,5,1.9754,-11.7966,-646.071,-186868,20469.5,-457.582,81.683,367.853,7.86,-6.15936,8.44269,-111.635,1644.93,-6367.68,1950.76,38.9599,770.265,-478
1510,6,1.05988,-11.4914,-643.63,-185770,21018.8,-2242.86,82.6567,367.243,7.86,-5.24383,13.9359,-109.194,1370.27,-4719.73,989.454,52.7766,772.451,-478
1510,7,5.94269,-11.1862,-644.85,-186319,20927.3,-1281.56,82.4529,367.549,7.86,-3.1076,9.66339,-103.701,1644.93,-4719.73,-521.166,50.487,769.138,-478
1510,8,1.9754,-10.881,-641.799,-188791,20469.5,-2105.53,81.894,372.774,7.86,-4.93866,9.66339,-106.752,1461.82,-3071.78,2225.42,67.2252,771.306,-478
1510,9,3.80646,-11.7966,-643.63,-185770,20103.3,-2517.52,81.2342,367.243,7.86,-5.24383,6.61163,-107.973,1644.93,-4445.07,2500.07,54.8317,769.765,-478
1511,0,3.50128,-13.3224,-646.071,-186319,20377.9,-2105.53,81.5413,367.003,7.86,-4.93866,10.8841,-115.297,1919.59,-7466.31,2225.42,31.243,768.351,-478
1511,1,2.58575,-12.1017,-643.63,-184396,21568.1,-1830.87,83.5101,365.11,7.86,-6.15936,12.41,-107.363,2011.14,-4719.73,3736.04,52.0394,766.268,-478
1511,2,3.19611,-12.4069,-644.24,-186319,20469.5,-1144.23,81.7731,367.823,7.86,-5.54901,11.7996,-107.973,1553.38,-4994.38,1676.1,49.7442,770.613,-478
1511,3,2.28058,-11.7966,-643.63,-186594,20652.6,-2380.19,82.0877,368.523,7.86,-5.85419,14.241,-107.363,1553.38,-4170.41,1950.76,57.1559,770.532,-478
1511,4,2.58575,-10.2707,-644.85,-186868,19279.3,-1830.87,79.8973,368.401,7.86,-3.41278,10.5789,-104.311,1828.03,-4445.07,-109.179,53.3864,767.475,-478
1511,5,2.28058,-12.4069,-643.019,-186044,20469.5,-1968.2,81.8334,367.944,7.86,-5.24383,12.1048,-105.532,1553.38,-2797.12,2225.42,69.495,770.28,-478
1511,6,2.89093,-10.881,-644.85,-186868,20103.3,-1693.54,81.1751,368.401,7.86,-0.361021,10.2737,-104.921,2011.14,-4719.73,2362.75,51.0165,765.832,-478
1511,7,1.9754,-13.3224,-646.682,-186319,20377.9,-869.569,81.5116,366.731,7.86,-5.24383,11.7996,-108.583,1828.03,-5818.36,2637.4,42.4157,768.165,-478
1511,8,3.50128,-12.1017,-643.63,-187418,21476.6,-1693.54,83.3679,369.804,7.86,-4.63348,11.7996,-106.142,2377.35,-4445.07,3049.39,54.1215,762.602,-478
1511,9,2.28058,-12.7121,-643.63,-186319,20194.8,-2105.53,81.3765,368.097,7.86,-10.737,11.1893,-107.973,1736.48,-4719.73,2088.09,52.2879,768.917,-478
1512,0,2.89093,-12.1017,-642.409,-186594,20561,-2517.52,82.0062,369.074,7.86,-5.54901,11.7996,-107.363,1370.27,-874.511,1264.11,87.8546,772.237,-478
1512,1,1.9754,-11.1862,-644.85,-186868,19004.6,91.7349,79.4714,368.401,7.86,-5.54901,9.66339,-109.194,1553.38,-4994.38,440.138,50.2613,770.774,-478
1512,2,2.89093,-11.7966,-643.019,-185770,20744.2,-1968.2,82.2605,367.517,7.86,-5.24383,9.35822,-108.583,1187.17,-4445.07,1401.44,55.0631,774.067,-478
1512,3,7.16339,-11.7966,-643.63,-186868,20103.3,-1830.87,81.2342,368.95,7.86,-1.8869,8.44269,-109.194,729.402,-4719.73,1401.44,52.7766,778.32,-478
1512,4,2.58575,-12.4069,-643.019,-186044,19920.2,-3478.82,80.9791,367.944,7.86,-4.32831,9.96857,-109.194,1553.38,-5269.04,1676.1,47.7459,770.774,-478
1512,5,3.80646,-11.1862,-643.019,-187418,20561,-2105.53,81.9758,370.08,7.86,-4.32831,6.91681,-107.973,1919.59,-3621.09,2637.4,62.463,767.222,-478
1512,6,-3.21259,-11.4914,-643.019,-186594,20469.5,-2654.85,81.8334,368.799,7.86,-7.99042,10.8841,-115.297,1736.48,-4994.38,2225.42,52.6825,769.939,-478
1512,7,2.58575,-11.1862,-645.461,-183847,20469.5,-1418.89,81.713,363.446,7.86,-5.24383,12.1048,-107.363,1828.03,-4170.41,1676.1,57.1559,767.973,-478
1512,8,2.89093,-12.1017,-644.24,-187692,20561,-457.582,81.9152,369.954,7.86,-4.02313,13.0203,-108.583,2011.14,-4719.73,1126.78,52.5336,766.478,-478
1512,9,2.58575,-11.4914,-644.24,-186044,20469.5,-1693.54,81.7731,367.396,7.86,-4.93866,10.5789,-98.2074,1644.93,-4445.07,1950.76,50.738,768.25,-478
1513,0,3.50128,-11.1862,-644.24,-192636,20469.5,-1693.54,81.7731,377.628,7.86,-3.41278,10.2737,-106.752,2102.69,-4445.07,302.809,54.3609,765.303,-478
1513,1,1.05988,-12.1017,-641.799,-185495,20561,-3890.81,82.0366,367.639,7.86,-5.24383,11.7996,-104.921,1644.93,-3621.09,2225.42,61.4875,769.322,-478
1513,2,1.67023,-11.1862,-644.24,-186868,20103.3,-2242.86,81.2046,368.675,7.86,-4.32831,9.66339,-106.142,2011.14,-4445.07,2637.4,54.1215,766.052,-478
1513,3,1.9754,-14.5432,-643.63,-186868,20561,-2105.53,81.9455,368.95,7.86,-4.93866,13.0203,-112.856,1919.59,-3346.43,2912.06,66.3477,767.991,-478
1513,4,2.58575,-11.4914,-646.682,-188516,20194.8,-2105.53,81.2284,370.128,7.86,-5.24383,13.3255,-106.142,1461.82,-3621.09,2088.09,61.8844,771.228,-478
1513,5,3.19611,-12.4069,-643.019,-186594,20561,-3066.83,81.9758,368.799,7.86,-7.07489,10.8841,-105.532,1370.27,-3895.75,1401.44,59.0845,772.016,-478
1513,6,3.19611,-6.91376,-644.85,-187967,20469.5,-732.24,81.743,370.104,7.86,-4.93866,9.96857,-102.48,1644.93,1597.41,1950.76,111.588,768.949,-478
1513,7,0.449524,-11.1862,-641.799,-184671,20561,-2380.19,82.0366,366.355,7.86,-3.71795,9.05304,-107.363,2285.8,-4719.73,3598.71,52.0394,763.71,-478
1513,8,3.50128,-11.4914,-646.071,-186868,20469.5,-594.911,81.683,367.853,7.86,-4.63348,8.74786,-109.804,1553.38,-5269.04,1538.77,48.0141,770.853,-478
1513,9,1.67023,-11.1862,-643.63,-185770,20744.2,-1968.2,82.2299,367.243,7.86,-5.24383,11.4944,-109.804,1828.03,-8564.94,2088.09,17.998,768.352,-478
1514,0,5.02716,-11.4914,-643.63,-187143,19737.1,-2654.85,80.6653,369.377,7.86,-5.24383,10.5789,-109.804,1644.93,-4170.41,-658.495,58.0195,770.019,-478
1514,1,2.89093,-11.1862,-642.409,-186044,20652.6,-1968.2,82.1487,368.219,7.86,-5.54901,11.7996,-107.973,1370.27,-3895.75,1676.1,59.9192,772.309,-478
1514,2,3.19611,-11.1862,-644.24,-186319,20194.8,-1556.21,81.3467,367.823,7.86,-0.361021,8.13751,-107.363,1736.48,-4994.38,2088.09,49.4812,768.826,-478
1514,3,2.58575,-13.0173,-647.902,-186868,20286.4,-1968.2,81.3109,367.036,7.86,-5.24383,11.1893,-110.414,1919.59,-5818.36,1950.76,43.3044,767.615,-478
1514,4,3.19611,-11.7966,-641.799,-187143,21385,-1968.2,83.3204,370.207,7.86,-5.24383,10.8841,-108.583,2285.8,-5269.04,2912.06,47.4747,763.949,-478
1514,5,2.89093,-11.7966,-642.409,-187418,20286.4,-1830.87,81.5786,370.357,7.86,-8.90594,11.1893,-106.752,1644.93,-4994.38,1950.76,49.2152,769.591,-478
1514,6,3.19611,-12.1017,-642.409,-187418,20469.5,-2380.19,81.8636,370.357,7.86,-4.93866,12.41,-107.973,1095.61,-1423.83,2362.75,82.8131,774.853,-478
1514,7,1.9754,-12.1017,-643.63,-186594,20103.3,-182.923,81.2342,368.523,7.86,-4.02313,11.7996,-104.311,1828.03,-5269.04,1538.77,45.4871,767.475,-478
1514,8,2.58575,-12.1017,-644.85,-184946,20377.9,-1556.21,81.601,365.419,7.86,-4.63348,11.7996,-106.752,2102.69,-4170.41,1950.76,56.9338,765.303,-478
1514,9,8.07892,-11.1862,-644.85,-186319,20286.4,-1556.21,81.4591,367.549,7.86,-3.41278,12.1048,-104.921,2652.01,-4994.38,1401.44,48.3987,759.724,-478
1515,0,3.50128,-10.881,-638.137,-186044,20561,-3478.82,82.2205,370.158,7.86,-4.93866,13.0203,-107.973,1919.59,-6642.33,2088.09,34.4815,767.222,-478
1515,1,4.41681,-10.881,-644.24,-185220,19645.5,-1556.21,80.4941,366.117,7.86,-5.24383,10.5789,-105.532,2011.14,-4445.07,2500.07,53.8793,765.943,-478
1515,2,-1.07635,-11.4914,-641.799,-186594,20561,-2517.52,82.0366,369.351,7.86,-5.54901,10.5789,-116.518,2011.14,-4994.38,1401.44,53.1364,767.74,-478
1515,3,4.72198,-11.1862,-649.123,-187692,20103.3,-2105.53,80.9699,367.763,7.86,-5.24383,11.1893,-107.973,271.638,-2247.8,1950.76,75.1818,782.484,-478
1515,4,2.58575,-12.1017,-643.63,-186319,20835.7,-1006.9,82.3722,368.097,7.86,-4.02313,9.96857,-109.194,1736.48,-4170.41,1538.77,57.8072,769.097,-478
1515,5,3.50128,-12.1017,-645.461,-186868,20286.4,-1693.54,81.4293,368.127,7.86,-4.93866,8.44269,-102.48,1553.38,-4719.73,1676.1,49.9448,769.842,-478
1515,6,3.50128,-11.7966,-643.63,-186868,20286.4,-2105.53,81.5187,368.95,7.86,-4.02313,8.13751,-107.363,3018.22,-4445.07,2774.73,54.5976,756.888,-478
1515,7,3.50128,-10.881,-642.409,-186044,20561,-3478.82,82.0062,368.219,7.86,-4.63348,10.5789,-109.194,1553.38,-6093.02,1950.76,40.1999,770.774,-478
1515,8,3.19611,-11.4914,-643.019,-185495,20011.7,-2517.52,81.1215,367.09,7.86,-4.93866,14.241,-106.752,2194.25,-4719.73,2225.42,51.7881,764.445,-478
1515,9,3.19611,-15.1535,-641.799,-186594,20103.3,-2929.51,81.3233,369.351,7.86,-5.24383,10.8841,-113.466,1644.93,-4719.73,1538.77,54.4041,770.503,-478
1516,0,4.41681,-12.1017,-645.461,-189615,20103.3,-2105.53,81.1456,372.382,7.86,-4.32831,11.1893,-108.583,1278.72,-2797.12,2225.42,70.2399,773.224,-478
1516,1,3.80646,-12.7121,-643.63,-186594,20469.5,-2792.18,81.8032,368.523,7.86,-5.85419,7.83234,-107.363,1736.48,-4445.07,1950.76,54.5976,768.826,-478
1516,2,3.19611,-8.43964,-644.24,-187692,20103.3,-1968.2,81.2046,369.954,7.86,-5.54901,10.8841,-105.532,1736.48,-325.194,2225.42,92.9185,768.545,-478
1516,3,1.9754,-12.1017,-643.63,-182749,21018.8,-2380.19,82.6567,362.549,7.86,-4.32831,9.66339,-107.363,2468.9,-4719.73,4010.7,52.0394,762.004,-478
1516,4,3.19611,-12.4069,-645.461,-187143,20286.4,-1281.56,81.4293,368.552,7.86,-5.54901,11.1893,-107.973,1919.59,-5269.04,2088.09,47.2004,767.222,-478
1516,5,1.9754,-10.2707,-643.019,-186044,20652.6,-1968.2,82.1182,367.944,7.86,-5.85419,15.7669,-105.532,1828.03,-9114.26,2362.75,9.63481,767.678,-478
1516,6,5.02716,-11.1862,-644.24,-187143,19554,-1830.87,80.352,369.101,7.86,-5.54901,11.7996,-107.363,2011.14,-4719.73,28.1506,52.0394,766.268,-478
1516,7,3.19611,-11.4914,-641.799,-186594,20377.9,-2242.86,81.7513,369.351,7.86,-5.54901,12.1048,-104.921,1553.38,-3346.43,2088.09,64.1053,770.195,-478
1516,8,4.11163,-11.1862,-642.409,-186868,19828.6,-2105.53,80.866,369.502,7.86,-0.361021,7.83234,-106.142,2011.14,-4719.73,2088.09,51.5338,766.052,-478
1516,9,2.89093,-11.7966,-647.902,-186319,20194.8,-1556.21,81.1696,366.188,7.86,-5.24383,10.5789,-110.414,1736.48,-4170.41,1401.44,58.2295,769.273,-478
1517,0,2.58575,-10.5759,-643.63,-186868,21659.7,-2105.53,83.6524,368.95,7.86,-4.32831,10.2737,-109.194,2194.25,-4445.07,2774.73,55.2919,764.905,-478
1517,1,3.19611,-12.1017,-644.24,-186044,20194.8,-1693.54,81.3467,367.396,7.86,-8.29559,9.35822,-109.804,1461.82,-5543.7,1401.44,45.5128,771.687,-478
1517,2,3.19611,-11.1862,-636.916,-186319,20927.3,-2105.53,82.8572,371.148,7.86,-4.93866,11.1893,-110.414,2560.46,-5269.04,1538.77,48.2794,761.811,-478
1517,3,3.50128,-9.96552,-643.63,-188516,19004.6,-45.5942,79.5273,371.511,7.86,-5.54901,10.8841,-108.583,1644.93,-5543.7,714.796,44.9452,769.851,-478
1517,4,3.19611,-10.881,-644.85,-184946,20377.9,-2242.86,81.601,365.419,7.86,-4.63348,10.2737,-108.583,1461.82,-4719.73,1813.43,52.5336,771.537,-478
1517,5,8.3841,-10.5759,-644.24,-186594,20103.3,-1144.23,81.2046,368.249,7.86,-1.58172,9.05304,-107.973,1553.38,-4445.07,1950.76,54.8317,770.613,-478
1517,6,2.58575,-11.4914,-641.188,-186044,20377.9,-3753.48,81.7815,368.771,7.86,-4.02313,11.1893,-109.194,1736.48,-5818.36,1401.44,42.7153,769.097,-478
1517,7,3.80646,-10.881,-641.799,-187143,19828.6,-1556.21,80.8954,370.207,7.86,-5.54901,9.35822,-107.363,1828.03,-4170.41,2500.07,57.1559,767.973,-478
1517,8,-1.68671,-11.4914,-641.188,-186868,20377.9,-2929.51,81.7815,370.056,7.86,-6.46454,9.66339,-117.739,1828.03,-4994.38,1401.44,53.5808,769.474,-478
1517,9,3.50128,-10.2707,-647.292,-186594,19920.2,-2242.86,80.7747,366.883,7.86,-4.93866,12.41,-107.363,729.402,-2797.12,1950.76,69.947,778.206,-478
1518,0,2.58575,-11.1862,-642.409,-186868,20469.5,-45.5942,81.8636,369.502,7.86,-5.24383,11.7996,-109.194,1736.48,-4719.73,1126.78,52.7766,769.097,-478
1518,1,2.89093,-10.5759,-643.019,-186868,20377.9,-1830.87,81.691,369.226,7.86,-5.85419,11.7996,-96.9867,1919.59,-3621.09,1676.1,58.664,765.208,-478
1518,2,3.80646,-11.1862,-644.85,-184946,20561,-2242.86,81.885,365.419,7.86,-4.32831,11.1893,-105.532,3018.22,-4170.41,2774.73,56.4819,756.4,-478
1518,3,3.19611,-10.2707,-643.019,-186044,20652.6,-3753.48,82.1182,367.944,7.86,-4.63348,12.41,-107.973,1919.59,-5818.36,2362.75,42.1128,767.222,-478
1518,4,2.89093,-11.4914,-642.409,-185495,20011.7,-1830.87,81.1511,367.364,7.86,-5.85419,17.2928,-105.532,2011.14,-4994.38,2088.09,48.674,765.943,-478
1518,5,4.11163,-14.8483,-643.019,-186594,20194.8,-1968.2,81.4063,368.799,7.86,-5.24383,10.5789,-109.194,1736.48,-4445.07,852.125,55.2919,769.097,-478
1518,6,3.50128,-11.7966,-643.019,-189890,19462.4,-1968.2,80.2672,373.924,7.86,-5.24383,10.5789,-107.973,1187.17,-2797.12,1538.77,70.0943,774.005,-478
1518,7,2.89093,-11.7966,-643.63,-186319,20469.5,-3478.82,81.8032,368.097,7.86,-4.32831,5.08576,-107.363,1644.93,-4719.73,1676.1,52.0394,769.679,-478
1518,8,2.89093,-10.2707,-644.85,-187418,20103.3,-1968.2,81.1751,369.252,7.86,-5.54901,8.74786,-112.856,1919.59,-3621.09,1813.43,63.914,767.991,-478
1518,9,2.28058,-11.4914,-642.409,-183573,21476.6,-2654.85,83.4313,364.371,7.86,-6.15936,8.44269,-109.804,2194.25,-5269.04,4148.02,48.0141,765.017,-478
1519,0,2.58575,-12.1017,-645.461,-188242,20469.5,-1693.54,81.713,370.254,7.86,-4.63348,10.5789,-108.583,1553.38,-5269.04,2088.09,47.4747,770.694,-478
1519,1,3.80646,-11.7966,-644.24,-187143,20561,-2105.53,81.9152,369.101,7.86,-4.93866,12.7151,-107.973,2011.14,-1973.14,1676.1,77.7256,766.374,-478
1519,2,3.19611,-8.43964,-644.24,-187143,19096.2,-1968.2,79.6414,369.101,7.86,-4.32831,10.8841,-102.48,1736.48,-4445.07,1401.44,52.625,768.055,-478
1519,3,2.89093,-11.4914,-641.799,-185495,20469.5,-1968.2,81.8939,367.639,7.86,-4.93866,10.5789,-107.973,1828.03,-4170.41,1676.1,57.3755,768.07,-478
1519,4,3.80646,-10.5759,-644.24,-186868,20011.7,-1006.9,81.0625,368.675,7.86,-3.41278,11.7996,-107.363,1736.48,-4445.07,2500.07,54.5976,768.826,-478
1519,5,1.05988,-14.5432,-638.137,-185770,20194.8,-2105.53,81.6466,369.728,7.86,-4.93866,10.8841,-109.194,1644.93,-9663.57,1950.76,7.50065,769.936,-478
1519,6,3.50128,-11.4914,-644.85,-188242,19462.4,-1556.21,80.1813,370.53,7.86,-5.85419,11.4944,-107.973,1736.48,-3895.75,714.796,59.9192,768.917,-478
1519,7,3.19611,-12.1017,-643.019,-186868,20103.3,-2242.86,81.2639,369.226,7.86,-3.71795,10.5789,-104.921,1919.59,-4994.38,1813.43,48.3987,766.705,-478
1519,8,3.50128,-11.4914,-648.513,-187692,19920.2,-1968.2,80.7167,368.035,7.86,-3.41278,9.66339,-106.142,1095.61,-3346.43,1676.1,64.4721,774.678,-478
1519,9,2.89093,-12.7121,-643.019,-186868,22025.9,-1418.89,84.2538,369.226,7.86,-5.24383,12.7151,-105.532,2102.69,-4994.38,3736.04,48.674,765.075,-478
1520,0,2.58575,-10.5759,-643.63,-188242,20194.8,-1830.87,81.3765,371.084,7.86,-5.54901,12.41,-105.532,2285.8,-4994.38,2225.42,48.674,763.34,-478
