Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1107,9,-11.1472,3.15705,-417.189,-175882,3623.79,10528.7,58.6862,500.203,7.86,9.4046,-4.67987,-331.362,-11630.2,-9114.26,-1207.81,68.4945,820.098,-478
1108,0,-13.2834,2.5467,-414.138,-170114,3715.34,8880.8,58.9713,489.382,7.86,7.87873,-5.29022,-333.803,-11355.6,-11586.2,2225.42,61.2904,819.019,-478
1108,1,-13.5886,2.5467,-414.748,-169565,3898.44,9430.12,59.3995,487.454,7.86,7.26837,-3.15399,-332.582,-11721.8,-10487.5,1813.43,64.4663,820.245,-478
1108,2,-15.1144,3.15705,-417.8,-170389,3440.68,9430.12,58.2352,486.439,7.86,5.74249,-6.51092,-336.855,-11813.3,-10762.2,2362.75,64.0509,820.07,-478
1108,3,-12.3679,2.85187,-423.293,-173410,3166.02,9567.44,57.4795,488.284,7.86,7.87873,-7.42645,-334.413,-13003.5,-8015.62,1813.43,72.0308,823.885,-478
1108,4,-11.4523,2.5467,-419.02,-170664,3715.34,7232.85,58.8667,485.907,7.86,8.48908,-6.8161,-334.413,-11447.1,-10762.2,2088.09,63.8177,819.23,-478
1108,5,-11.7575,1.93634,-415.358,-169290,3349.13,9979.43,58.0632,486.191,7.86,7.26837,-4.98504,-333.803,-11813.3,-9663.57,1950.76,67.0501,820.39,-478
1108,6,-9.62127,1.93634,-417.8,-171762,3715.34,10116.8,58.8926,489.726,7.86,8.1839,-3.45917,-332.582,-10440,-10762.2,1950.76,63.6405,816.391,-478
1108,7,-12.3679,3.15705,-424.514,-170938,3349.13,9842.1,57.8893,481.283,7.86,7.87873,-4.98504,-330.141,-11538.7,-6916.99,1950.76,75.0484,819.951,-478
1108,8,-11.7575,2.24152,-418.41,-172037,4630.86,9842.1,61.0678,489.783,7.86,7.87873,-4.98504,-332.582,-11080.9,-11036.9,3186.72,62.8146,818.318,-478
1108,9,-11.4523,1.93634,-417.189,-170664,2799.81,9155.46,56.7111,487.694,7.86,9.4046,-5.29022,-331.972,-11630.2,-10212.9,2500.07,65.2357,820.034,-478
1109,0,-12.673,2.24152,-417.8,-170114,3806.89,9979.43,59.1118,485.782,7.86,8.1839,-4.37469,-332.582,-11264,-15980.7,2774.73,47.9496,818.868,-478
1109,1,-11.4523,4.68293,-418.41,-170389,2250.49,10116.8,55.3787,485.844,7.86,8.79425,-5.5954,-331.972,-11630.2,-10212.9,852.125,65.2357,820.034,-478
1109,2,-12.3679,1.63117,-420.241,-169290,3715.34,9430.12,58.841,481.456,7.86,8.48908,-5.29022,-331.972,-10623.1,-11586.2,2637.4,61.0989,817,-478
1109,3,-12.9782,1.02082,-417.189,-171213,3715.34,9155.46,58.9056,489.011,7.86,6.35285,-6.20575,-331.362,-11264,-9938.23,2088.09,66.0079,818.993,-478
1109,4,-12.673,-0.199886,-417.8,-170114,3440.68,9567.44,58.2352,485.782,7.86,8.48908,-2.54364,-337.465,-10989.3,-12959.5,2637.4,57.5976,817.564,-478
1109,5,-11.1472,2.24152,-417.8,-176157,3257.57,10116.8,57.797,500.245,7.86,7.87873,-3.76434,-331.362,-12088,-9663.57,-383.837,66.8368,821.48,-478
1109,6,-12.3679,2.5467,-417.8,-170664,3623.78,8880.8,58.6735,487.097,7.86,7.87873,-4.67987,-334.413,-11264,-12135.5,2362.75,59.7111,818.683,-478
1109,7,-12.673,1.93634,-419.02,-168741,3990,9567.44,59.5222,481.318,7.86,7.26837,-3.45917,-332.582,-11721.8,-11311.5,1538.77,61.9888,820.245,-478
1109,8,-16.03,3.15705,-416.579,-170114,3349.13,9018.13,58.0396,486.975,7.86,6.35285,-6.51092,-339.296,-11538.7,-11036.9,2225.42,63.4713,819.008,-478
1109,9,-13.8937,2.24152,-425.124,-173685,2982.92,9842.1,57.0166,487.166,7.86,6.9632,-7.12128,-334.413,-13095.1,-8290.28,1401.44,71.2095,824.158,-478
1110,0,-12.3679,3.46222,-418.41,-170389,3440.68,7095.52,58.2232,485.844,7.86,7.26837,-6.51092,-335.634,-11538.7,-9938.23,2225.42,66.3897,819.379,-478
1110,1,-13.8937,2.85187,-417.189,-170114,3623.78,9842.1,58.6862,486.378,7.86,8.1839,-5.5954,-336.245,-11904.9,-10212.9,1950.76,65.6266,820.405,-478
1110,2,-10.2316,1.93634,-417.8,-171762,3715.34,9979.43,58.8926,489.726,7.86,9.4046,-4.67987,-333.193,-10531.6,-9663.57,2362.75,66.9971,816.608,-478
1110,3,-12.9782,2.85187,-421.462,-171213,3440.68,9430.12,58.1637,484.851,7.86,8.1839,-5.5954,-331.972,-11721.8,-8015.62,2088.09,71.8545,820.31,-478
1110,4,-12.673,1.63117,-418.41,-170114,4447.76,9018.13,60.6301,485.188,7.86,7.87873,-6.51092,-333.803,-10989.3,-10487.5,3598.71,64.5816,817.922,-478
1110,5,-12.9782,1.02082,-414.748,-170938,3532.23,8606.14,58.5166,490.765,7.86,6.9632,-5.29022,-332.582,-11538.7,-9938.23,2088.09,66.118,819.694,-478
1110,6,-13.8937,1.93634,-419.631,-169565,3166.02,9567.44,57.5448,482.696,7.86,7.87873,-5.5954,-333.193,-11721.8,-14058.1,2362.75,53.8079,820.18,-478
1110,7,-11.4523,3.15705,-418.41,-170664,2433.6,9704.77,55.8163,486.501,7.86,7.87873,-4.67987,-331.972,-11630.2,-9938.23,302.809,66.0631,820.034,-478
1110,8,-12.0627,2.24152,-417.8,-168741,3532.23,9430.12,58.4544,482.495,7.86,7.87873,-5.5954,-334.413,-11264,-10762.2,2362.75,63.8177,818.683,-478
1110,9,-12.3679,0.410465,-418.41,-171213,3715.34,8880.8,58.8797,487.814,7.86,5.74249,-4.06952,-331.362,-11538.7,-10212.9,1950.76,65.179,819.822,-478
1111,0,-12.9782,3.15705,-417.8,-170664,3349.13,9430.12,58.0161,487.097,7.86,7.26837,-3.45917,-334.413,-11355.6,-9388.92,2088.09,67.9242,818.957,-478
1111,1,-11.1472,2.24152,-417.8,-174234,3440.68,10254.1,58.2352,495.643,7.86,7.26837,-2.23846,-331.362,-11904.9,-10762.2,-109.179,63.5213,820.927,-478
1111,2,-12.9782,1.93634,-415.969,-170389,3806.89,8056.82,59.1519,488.235,7.86,6.9632,-3.45917,-331.362,-11630.2,-10212.9,2362.75,65.179,820.098,-478
1111,3,-13.5886,0.715641,-417.8,-170114,3806.89,9842.1,59.1118,485.782,7.86,7.87873,0.813295,-331.972,-11538.7,-9938.23,2088.09,66.0631,819.758,-478
1111,4,-10.842,3.7674,-419.02,-170664,3440.68,9704.77,58.2112,485.907,7.86,8.1839,-5.5954,-330.751,-11630.2,-9938.23,2225.42,65.9526,820.163,-478
1111,5,-12.3679,2.5467,-420.851,-169840,3532.23,9292.79,58.3931,482.177,7.86,8.1839,-4.37469,-333.803,-12271.1,-9663.57,2362.75,67.0501,821.761,-478
1111,6,-11.7575,1.93634,-417.189,-170938,3715.34,6958.19,58.9056,488.353,7.86,8.79425,-6.51092,-333.803,-11813.3,-10487.5,2774.73,64.5816,820.39,-478
1111,7,-12.9782,2.85187,-416.579,-170114,3532.23,9567.44,58.4791,486.975,7.86,8.48908,-6.20575,-337.465,-11721.8,-9663.57,2500.07,67.3642,819.735,-478
1111,8,-10.5368,1.93634,-417.8,-170389,3623.78,10254.1,58.6735,486.439,7.86,9.09943,-5.5954,-332.582,-10806.2,-10762.2,2088.09,63.6405,817.492,-478
1111,9,-12.673,2.85187,-419.631,-170938,3166.02,9979.43,57.5448,485.969,7.86,7.57355,-5.5954,-331.972,-11538.7,-7740.97,1950.76,72.6819,819.758,-478
1112,0,-12.9782,2.5467,-417.8,-170389,4447.76,9704.77,60.6457,486.439,7.86,8.1839,-5.29022,-333.193,-11264,-10212.9,3736.04,65.3484,818.806,-478
1112,1,-12.9782,1.63117,-415.358,-172312,3257.57,9430.12,57.8428,493.465,7.86,6.35285,-5.5954,-335.024,-11538.7,-10762.2,2500.07,63.8763,819.441,-478
1112,2,-12.3679,2.5467,-419.631,-170664,2982.92,10116.8,57.1084,485.314,7.86,7.87873,-6.8161,-333.803,-11447.1,-14058.1,2225.42,53.885,819.293,-478
1112,3,-11.4523,3.46222,-417.8,-171213,2342.05,9704.77,55.6057,488.412,7.86,8.1839,-5.5954,-331.362,-11355.6,-10762.2,165.48,63.5213,819.269,-478
1112,4,-12.9782,2.85187,-419.631,-168741,3532.23,9704.77,58.4175,480.733,7.86,8.1839,-6.51092,-333.803,-10989.3,-11311.5,2362.75,62.1132,817.922,-478
1112,5,-12.9782,1.32599,-417.189,-170938,3440.68,9979.43,58.2473,488.353,7.86,5.43732,-4.06952,-334.413,-11355.6,-10212.9,2088.09,65.4603,818.957,-478
1112,6,-12.9782,4.37775,-417.8,-172312,3166.02,9704.77,57.5778,491.041,7.86,8.1839,-4.37469,-333.803,-11172.5,-8839.6,3049.39,69.5185,818.47,-478
1112,7,-12.673,1.93634,-417.8,-172861,3532.23,9979.43,58.4544,492.356,7.86,6.65802,-2.23846,-331.362,-11904.9,-10762.2,1813.43,63.5213,820.927,-478
1112,8,-13.8937,1.93634,-415.969,-170114,3440.68,7919.49,58.2715,487.574,7.86,7.57355,-3.45917,-329.531,-11355.6,-8839.6,2774.73,69.1752,819.46,-478
1112,9,-14.5041,1.63117,-417.189,-170114,3074.47,9842.1,57.3695,486.378,7.86,7.26837,2.33917,-332.582,-11172.5,-9663.57,2912.06,66.9438,818.593,-478
1113,0,-11.1472,4.9881,-421.462,-171213,3257.57,10254.1,57.7292,484.851,7.86,9.4046,-4.67987,-324.648,-11264,-10212.9,1813.43,64.5416,819.696,-478
1113,1,-13.8937,2.5467,-419.631,-165994,3623.78,9979.43,58.6357,474.188,7.86,6.9632,-4.98504,-334.413,-11172.5,-11036.9,2637.4,62.9963,818.409,-478
1113,2,-12.9782,1.63117,-417.8,-170389,3990,9430.12,59.55,486.439,7.86,7.87873,-6.8161,-333.803,-11630.2,-11311.5,2912.06,62.1132,819.842,-478
1113,3,-13.5886,2.85187,-415.358,-169840,3715.34,10116.8,58.9449,487.514,7.86,8.1839,-5.5954,-339.296,-11630.2,-10762.2,1813.43,64.2808,819.278,-478
1113,4,-8.09539,3.46222,-418.41,-170114,2799.81,9979.43,56.6915,485.188,7.86,11.2357,-7.73163,-335.024,-11904.9,-10762.2,1813.43,63.8763,820.534,-478
1113,5,-13.2834,3.46222,-413.527,-170114,3257.57,9430.12,57.8775,489.989,7.86,8.79425,-5.5954,-336.245,-11721.8,-12959.5,2225.42,57.4582,819.861,-478
1113,6,-13.8937,2.5467,-418.41,-169565,3440.68,9979.43,58.2232,483.875,7.86,8.48908,-4.37469,-333.193,-11264,-10212.9,2362.75,65.3484,818.806,-478
1113,7,-13.8937,1.93634,-415.358,-170114,3990,9842.1,59.6062,488.175,7.86,3.91144,-5.29022,-334.413,-11447.1,-11036.9,2088.09,62.9963,819.23,-478
1113,8,-12.673,1.93634,-423.293,-170938,2982.92,10116.8,57.0469,482.445,7.86,7.57355,-7.42645,-331.972,-12912,-7191.65,2225.42,74.3366,823.895,-478
1113,9,-12.9782,2.24152,-418.41,-170938,4356.21,10116.8,60.4113,487.157,7.86,7.26837,-5.29022,-336.855,-11630.2,-11036.9,2225.42,63.2355,819.526,-478
1114,0,-13.5886,2.24152,-416.579,-169290,3349.13,9979.43,58.0396,484.997,7.86,7.26837,-5.5954,-335.024,-12088,-9388.92,2088.09,67.9754,821.081,-478
1114,1,-13.5886,2.85187,-417.8,-170114,3440.68,10803.4,58.2352,485.782,7.86,5.43732,-0.712584,-333.803,-11538.7,-10487.5,2637.4,64.5816,819.567,-478
1114,2,-14.1989,6.81916,-418.41,-171762,3166.02,9842.1,57.5668,489.127,7.86,7.87873,-5.5954,-327.089,-11538.7,-4994.38,2225.42,80.7308,820.277,-478
1114,3,-13.2834,2.85187,-416.579,-170114,4447.76,9567.44,60.6769,486.975,7.86,6.9632,-2.84881,-333.193,-11447.1,-10487.5,3186.72,64.5241,819.356,-478
1114,4,-13.2834,1.93634,-414.748,-169565,3257.57,8331.48,57.8544,487.454,7.86,8.1839,-2.54364,-330.751,-11355.6,-9114.26,1813.43,68.4438,819.333,-478
1114,5,-13.8937,2.5467,-417.189,-169290,2982.92,10116.8,57.15,484.403,7.86,7.87873,0.813295,-332.582,-11172.5,-10212.9,2500.07,65.2922,818.593,-478
1114,6,-10.2316,4.37775,-419.02,-168466,3074.47,10391.4,57.3373,480.663,7.86,9.70978,-4.37469,-323.427,-11538.7,-10487.5,1950.76,63.5737,820.676,-478
1114,7,-14.1989,2.24152,-416.579,-164896,3623.78,10116.8,58.6989,474.448,7.86,7.87873,-3.76434,-332.582,-11080.9,-10487.5,2774.73,64.4663,818.318,-478
1114,8,-14.5041,1.93634,-415.358,-170664,3623.78,9567.44,58.7245,489.498,7.86,8.48908,-5.29022,-332.582,-11538.7,-10762.2,2912.06,63.6405,819.694,-478
1114,9,-15.1144,4.37775,-415.969,-170389,3257.57,9979.43,57.8313,488.235,7.86,8.48908,-6.8161,-341.127,-11538.7,-10762.2,2225.42,64.4511,818.825,-478
1115,0,-10.5368,3.15705,-415.969,-170938,2799.81,10803.4,56.7308,489.555,7.86,11.5408,-8.0368,-336.245,-11996.4,-10762.2,2225.42,63.9929,820.678,-478
1115,1,-14.1989,3.7674,-412.307,-169565,3440.68,9155.46,58.345,489.874,7.86,8.48908,-7.12128,-336.855,-11447.1,-12684.8,2500.07,58.3434,818.982,-478
1115,2,-15.1144,2.24152,-418.41,-169016,3440.68,10254.1,58.2232,482.562,7.86,8.1839,-5.5954,-333.193,-11721.8,-11036.9,2088.09,62.8754,820.18,-478
1115,3,-13.8937,1.93634,-415.969,-170389,3532.23,10254.1,58.4916,488.235,7.86,3.30109,-5.5954,-334.413,-11813.3,-11311.5,2500.07,62.175,820.326,-478
1115,4,-13.8937,3.15705,-422.072,-171213,2982.92,10254.1,57.0673,484.263,7.86,7.26837,-7.73163,-333.803,-12728.9,-8564.94,2225.42,70.3413,823.133,-478
1115,5,-13.8937,1.63117,-417.189,-170389,3806.89,9704.77,59.1251,487.036,7.86,6.9632,-5.90057,-336.855,-11447.1,-10762.2,1126.78,64.0509,818.982,-478
1115,6,-14.8093,2.5467,-416.579,-169016,3440.68,10528.7,58.2594,484.338,7.86,7.57355,-5.90057,-331.972,-11630.2,-9663.57,1950.76,66.8904,820.034,-478
1115,7,-14.1989,1.93634,-417.8,-170938,3349.13,10666.1,58.0161,487.754,7.86,4.52179,-0.712584,-333.193,-11630.2,-10212.9,2088.09,65.3484,819.905,-478
1115,8,-14.8093,7.12433,-416.579,-171213,3532.23,10391.4,58.4791,489.612,7.86,7.57355,-5.90057,-330.141,-11630.2,-5543.7,2362.75,79.2081,820.228,-478
1115,9,-14.1989,3.46222,-417.189,-170114,4173.1,10116.8,60.0029,486.378,7.86,6.04767,-3.76434,-335.024,-11904.9,-10487.5,1538.77,64.6961,820.534,-478
1116,0,-15.1144,2.5467,-414.138,-170114,3440.68,8606.14,58.3081,489.382,7.86,7.57355,-3.15399,-329.531,-11172.5,-9938.23,2500.07,65.8413,818.904,-478
1116,1,-15.4196,2.5467,-417.8,-169290,3074.47,10254.1,57.3587,483.81,7.86,8.79425,2.034,-331.972,-11264,-10212.9,2362.75,65.2357,818.931,-478
1116,2,-13.5886,5.90363,-417.189,-169840,3349.13,9979.43,58.0278,485.719,7.86,8.1839,-3.15399,-325.869,-11447.1,-10212.9,2500.07,64.6595,820.128,-478
1116,3,-14.8093,3.15705,-419.631,-168192,3440.68,10116.8,58.1993,479.424,7.86,7.87873,-3.45917,-333.193,-11904.9,-8564.94,2225.42,70.2943,820.73,-478
1116,4,-14.8093,2.5467,-415.358,-170389,3166.02,7919.49,57.6224,488.837,7.86,8.79425,-5.29022,-333.193,-11447.1,-10762.2,3049.39,63.6998,819.356,-478
1116,5,-14.5041,4.68293,-414.748,-169565,3074.47,10391.4,57.4129,487.454,7.86,8.48908,-5.5954,-338.076,-11996.4,-10212.9,2500.07,65.7911,820.484,-478
1116,6,-9.3161,4.07257,-417.189,-169840,3257.57,10803.4,57.8084,485.719,7.86,11.846,-7.42645,-336.245,-10806.2,-10762.2,2362.75,63.9929,817.138,-478
1116,7,-15.1144,4.07257,-415.358,-170114,3257.57,10254.1,57.8428,488.175,7.86,8.48908,-6.8161,-336.855,-11813.3,-10212.9,1950.76,65.6816,820.07,-478
1116,8,-15.1144,2.85187,-415.969,-169290,3990,9979.43,59.5921,485.593,7.86,9.4046,-6.20575,-336.245,-11172.5,-11311.5,3324.05,62.3592,818.227,-478
1116,9,-14.1989,2.5467,-415.358,-169565,3257.57,9430.12,57.8428,486.853,7.86,5.43732,-6.20575,-336.245,-11538.7,-10487.5,1538.77,64.8098,819.316,-478
1117,0,-14.1989,3.15705,-419.02,-169016,3257.57,9979.43,57.7743,481.974,7.86,7.87873,-8.34198,-333.193,-11996.4,-12959.5,2088.09,57.1052,821.005,-478
1117,1,-12.3679,3.46222,-417.189,-169840,2708.26,10528.7,56.4917,485.719,7.86,7.57355,-5.5954,-334.413,-11538.7,-10762.2,-383.837,63.8177,819.504,-478
1117,2,-14.8093,3.15705,-417.189,-167917,3532.23,10391.4,58.4667,481.111,7.86,7.87873,-5.90057,-333.193,-11264,-10487.5,2500.07,64.5241,818.806,-478
1117,3,-15.7248,1.93634,-414.138,-171762,3623.78,10254.1,58.7502,493.362,7.86,6.04767,-2.84881,-332.582,-11172.5,-10487.5,1676.1,64.4663,818.593,-478
1117,4,-14.1989,4.68293,-415.969,-170664,3257.57,10528.7,57.8313,488.895,7.86,8.48908,-4.67987,-336.855,-11355.6,-10762.2,1950.76,64.0509,818.711,-478
1117,5,-14.1989,3.46222,-415.358,-173410,3349.13,10940.7,58.0632,496.11,7.86,7.57355,-5.29022,-334.413,-12545.7,-10487.5,-658.495,64.639,822.516,-478
1117,6,-15.7248,4.37775,-414.138,-169016,3257.57,8468.81,57.8659,486.73,7.86,8.79425,-4.06952,-333.193,-11264,-11586.2,1950.76,61.2268,818.806,-478
1117,7,-16.03,3.15705,-415.969,-169016,3715.34,10254.1,58.9318,484.933,7.86,7.87873,-0.102233,-331.972,-11355.6,-9663.57,1950.76,66.8904,819.206,-478
1117,8,-17.5558,4.9881,-417.189,-170389,3257.57,10528.7,57.8084,487.036,7.86,6.9632,-3.45917,-333.193,-11355.6,-10212.9,2912.06,65.3484,819.081,-478
1117,9,-14.5041,4.07257,-420.241,-172312,2616.7,10666.1,56.2267,488.645,7.86,7.57355,-3.45917,-331.972,-12728.9,-7466.31,2225.42,73.5092,823.343,-478
1118,0,-14.5041,3.46222,-414.748,-169565,3623.78,7095.52,58.7373,487.454,7.86,8.48908,-5.29022,-333.193,-11630.2,-10212.9,3186.72,65.3484,819.905,-478
1118,1,-15.4196,4.07257,-412.307,-168466,3440.68,10803.4,58.345,487.21,7.86,8.48908,-5.5954,-336.245,-11630.2,-9938.23,2637.4,66.4434,819.589,-478
1118,2,-12.3679,3.7674,-415.969,-169840,3349.13,11078.1,58.0514,486.914,7.86,8.79425,-6.20575,-336.245,-11080.9,-10487.5,1813.43,64.8098,817.955,-478
1118,3,-16.03,5.29328,-418.41,-170664,3257.57,10116.8,57.7856,486.501,7.86,7.57355,-8.0368,-334.413,-11904.9,-8015.62,1538.77,72.0308,820.599,-478
1118,4,-15.1144,4.07257,-414.138,-169840,4264.65,10391.4,60.2977,488.719,7.86,9.09943,-7.12128,-336.855,-11080.9,-11036.9,3049.39,63.2355,817.895,-478
1118,5,-15.4196,3.15705,-414.748,-170389,3074.47,9842.1,57.4129,489.44,7.86,9.09943,-6.20575,-334.413,-11538.7,-9938.23,2088.09,66.2816,819.504,-478
1118,6,-16.03,3.7674,-414.138,-167917,3166.02,10391.4,57.6449,484.077,7.86,8.1839,-3.45917,-334.413,-11355.6,-15431.4,2500.07,49.8553,818.957,-478
1118,7,-14.8093,5.59845,-415.358,-169565,2525.15,10803.4,56.0795,486.853,7.86,8.79425,-4.67987,-330.141,-11630.2,-9938.23,1401.44,65.897,820.228,-478
1118,8,-15.1144,4.07257,-417.8,-169016,3074.47,10666.1,57.3587,483.152,7.86,8.1839,-4.37469,-334.413,-11080.9,-11036.9,2225.42,62.9963,818.135,-478
1118,9,-14.8093,3.46222,-415.358,-170938,3715.34,9567.44,58.9449,490.159,7.86,8.79425,-10.173,-333.803,-11538.7,-10212.9,1950.76,65.4044,819.567,-478
1119,0,-16.03,3.46222,-415.969,-169016,3166.02,10391.4,57.6112,484.933,7.86,7.26837,-5.5954,-341.127,-11355.6,-14607.4,2362.75,53.179,818.288,-478
1119,1,-13.2834,4.37775,-414.748,-174234,2708.26,11352.7,56.5299,498.711,7.86,10.6253,-6.51092,-334.413,-11538.7,-10762.2,440.138,63.8177,819.504,-478
1119,2,-15.4196,4.07257,-418.41,-169565,3257.57,11215.4,57.7856,483.875,7.86,9.70978,-4.67987,-335.634,-11538.7,-11860.8,1813.43,60.6614,819.379,-478
1119,3,-14.5041,4.37775,-414.138,-170114,3715.34,10666.1,58.9713,489.382,7.86,8.79425,-6.51092,-333.803,-11264,-10762.2,2500.07,63.7588,818.745,-478
1119,4,-20.6076,3.7674,-414.748,-170114,3349.13,10528.7,58.0751,488.778,7.86,6.35285,-3.76434,-343.569,-11447.1,-10487.5,2362.75,65.4747,818.318,-478
1119,5,-14.8093,4.37775,-416.579,-173135,3166.02,10528.7,57.6001,494.228,7.86,8.48908,-5.5954,-333.193,-11447.1,-11311.5,2362.75,62.0511,819.356,-478
1119,6,-14.1989,5.59845,-414.138,-169840,2433.6,10391.4,55.8763,488.719,7.86,7.87873,-5.29022,-335.634,-11538.7,-10762.2,1126.78,63.9347,819.379,-478
1119,7,-16.03,3.7674,-415.358,-169565,3257.57,10666.1,57.8428,486.853,7.86,8.1839,-4.37469,-333.803,-11721.8,-9388.92,2088.09,67.8729,820.116,-478
1119,8,-18.7765,3.46222,-414.748,-170664,3257.57,10528.7,57.8544,490.102,7.86,3.91144,-4.37469,-335.024,-11538.7,-11036.9,1813.43,63.0565,819.441,-478
1119,9,-15.1144,4.07257,-422.072,-171488,3349.13,10391.4,57.935,484.914,7.86,8.1839,-6.51092,-336.245,-11630.2,-9938.23,2088.09,66.4434,819.589,-478
1120,0,-15.4196,4.07257,-414.748,-170664,2433.6,10528.7,55.8677,490.102,7.86,6.9632,-5.90057,-337.465,-11813.3,-11036.9,577.467,63.2948,820.006,-478
1120,1,-15.4196,4.9881,-414.748,-170114,3166.02,9979.43,57.6336,488.778,7.86,10.9305,-5.90057,-336.245,-11721.8,-9938.23,2088.09,66.4434,819.861,-478
1120,2,-15.7248,3.7674,-414.748,-169290,3349.13,10528.7,58.0751,486.791,7.86,7.87873,-1.93329,-336.245,-11630.2,-9938.23,1813.43,66.4434,819.589,-478
1120,3,-16.3351,6.20881,-415.969,-169565,3074.47,10391.4,57.3911,486.254,7.86,8.79425,-5.5954,-334.413,-11813.3,-11311.5,4972,62.175,820.326,-478
1120,4,-15.1144,4.68293,-417.8,-171488,2799.81,10666.1,56.7013,489.069,7.86,7.57355,-4.98504,-336.245,-12088,-9938.23,2225.42,66.4434,820.95,-478
1120,5,-13.5886,4.68293,-414.748,-170114,2799.81,9704.77,56.7506,488.778,7.86,8.48908,-10.173,-335.024,-11538.7,-10487.5,2637.4,64.6961,819.441,-478
1120,6,-15.4196,3.46222,-415.358,-168466,3074.47,10528.7,57.402,484.208,7.86,9.09943,-4.67987,-330.141,-11630.2,-11860.8,1950.76,60.0734,820.228,-478
1120,7,-15.4196,5.29328,-414.748,-168466,3166.02,10254.1,57.6336,484.805,7.86,9.09943,-5.5954,-334.413,-10073.8,-11311.5,3049.39,62.175,815.124,-478
1120,8,-15.1144,4.9881,-417.8,-170389,3074.47,13824.6,57.3587,486.439,7.86,8.79425,-4.37469,-335.024,-11630.2,-9114.26,2088.09,68.7952,819.715,-478
1120,9,-13.5886,4.9881,-420.241,-171762,3257.57,11764.7,57.7517,487.338,7.86,8.79425,-7.73163,-334.413,-10989.3,-10487.5,3049.39,64.639,817.862,-478
1121,0,-14.1989,5.59845,-414.138,-169840,3166.02,10803.4,57.6449,488.719,7.86,10.6253,-2.84881,-331.972,-11172.5,-10212.9,2774.73,65.2357,818.655,-478
1121,1,-14.8093,4.9881,-408.034,-169290,3166.02,10803.4,57.7592,493.507,7.86,9.09943,-3.76434,-334.413,-9707.61,-13783.4,3186.72,54.7832,814.029,-478
1121,2,-16.3351,5.59845,-417.189,-169840,1975.83,12726,54.7361,485.719,7.86,9.09943,-4.06952,-333.803,-11355.6,-10762.2,1676.1,63.7588,819.019,-478
1121,3,-15.7248,4.9881,-416.579,-171488,2891.36,10391.4,56.9407,490.272,7.86,9.09943,-4.67987,-331.972,-11080.9,-11036.9,2637.4,62.7536,818.379,-478
1121,4,-16.9455,5.29328,-415.969,-169565,3166.02,10391.4,57.6112,486.254,7.86,9.4046,-7.12128,-334.413,-11630.2,-10487.5,1813.43,64.639,819.778,-478
1121,5,-15.4196,1.93634,-411.086,-169840,3257.57,10528.7,57.9243,491.764,7.86,7.87873,-6.51092,-339.907,-11813.3,-15156.7,2088.09,51.4091,819.755,-478
1121,6,-16.03,5.29328,-415.358,-169840,1060.31,10803.4,52.5528,487.514,7.86,8.48908,-6.8161,-336.245,-11813.3,-10762.2,852.125,63.9929,820.133,-478
1121,7,-16.03,5.59845,-417.189,-170664,3166.02,11352.7,57.5889,487.694,7.86,9.70978,-6.20575,-338.686,-11813.3,-11311.5,2088.09,62.6017,819.88,-478
1121,8,-15.1144,5.59845,-414.138,-170938,2982.92,10528.7,57.2027,491.372,7.86,9.70978,-7.73163,-337.465,-11813.3,-6916.99,1676.1,75.5031,820.006,-478
1121,9,-16.03,1.93634,-417.189,-170114,2982.92,10254.1,57.15,486.378,7.86,6.65802,-6.8161,-342.958,-11904.9,-11036.9,3873.37,63.8186,819.712,-478
1122,0,-14.8093,6.20881,-414.138,-173959,2982.92,10391.4,57.2027,498.667,7.86,8.48908,-5.29022,-335.024,-11904.9,-9114.26,2225.42,68.7952,820.534,-478
1122,1,-16.3351,5.90363,-415.969,-169840,2708.26,11215.4,56.5107,486.914,7.86,8.1839,-2.54364,-337.465,-11630.2,-10487.5,2088.09,64.9226,819.464,-478
1122,2,-15.4196,5.29328,-418.41,-170664,3074.47,10391.4,57.348,486.501,7.86,8.48908,-5.5954,-327.7,-11813.3,-10762.2,2088.09,63.1583,821.049,-478
1122,3,-18.7765,5.59845,-415.358,-167917,3257.57,10116.8,57.8428,482.885,7.86,6.65802,-3.76434,-334.413,-11080.9,-11036.9,3598.71,62.9963,818.135,-478
1122,4,-15.1144,4.9881,-417.8,-170114,2799.81,11078.1,56.7013,485.782,7.86,8.79425,-4.06952,-333.193,-11447.1,-9114.26,2088.09,68.6457,819.356,-478
1122,5,-13.5886,5.59845,-416.579,-171762,2616.7,10666.1,56.2814,490.931,7.86,7.57355,-6.51092,-335.634,-11355.6,-10762.2,2774.73,63.9347,818.833,-478
1122,6,-12.9782,5.59845,-415.969,-170114,3074.47,10528.7,57.3911,487.574,7.86,11.846,-4.37469,-329.531,-11447.1,-10212.9,1676.1,65.0078,819.738,-478
1122,7,-15.1144,6.20881,-406.203,-170114,3440.68,10391.4,58.4703,497.406,7.86,8.1839,-1.62811,-334.413,-9890.72,-13234.1,2500.07,56.4258,814.576,-478
