Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
383,2,-10.842,-11.4914,-601.516,-207468,1151.87,5035.58,51.9149,423.523,7.86,5.43732,2.94953,-150.698,637.849,1322.76,1126.78,104.778,780.767,-478
383,3,-13.5886,-12.1017,-597.853,-208017,1243.42,4623.6,52.0798,426.555,7.86,1.77521,4.78058,-150.698,1370.27,773.439,577.467,101.132,775.907,-478
383,4,-11.7575,-10.5759,-607.009,-209116,1243.42,4898.25,52.0484,423.117,7.86,5.13214,2.94953,-150.087,637.849,5717.29,1264.11,134.093,780.75,-478
383,5,-10.842,-12.1017,-598.464,-208017,2158.95,4211.61,53.6075,426.2,7.86,5.74249,3.2547,-150.698,1370.27,1048.1,2637.4,102.955,775.907,-478
383,6,-11.4523,-12.7121,-597.243,-207468,1060.32,4211.61,51.7754,425.991,7.86,2.38556,4.17023,-150.087,637.849,1322.76,1538.77,104.813,780.75,-478
383,7,-10.5368,-11.4914,-603.347,-208841,510.999,5722.23,50.8469,424.753,7.86,5.74249,0.508119,-149.477,88.5327,1048.1,1401.44,103.012,784.408,-478
383,8,-10.2316,-11.7966,-597.243,-208292,1518.08,4623.6,52.5418,427.37,7.86,3.91144,3.55988,-153.749,729.402,773.439,714.796,101.031,780.256,-478
383,9,-11.1472,-10.5759,-596.022,-207193,1060.32,5035.58,51.779,426.241,7.86,5.13214,3.55988,-152.529,363.191,1872.07,1126.78,108.274,782.619,-478
384,0,-10.842,-10.5759,-597.853,-208292,968.762,6134.22,51.6204,427.014,7.86,6.35285,3.86505,-150.698,271.638,773.439,1676.1,101.132,783.197,-478
384,1,-10.842,-10.881,-596.022,-207468,1060.32,5310.24,51.779,426.702,7.86,5.13214,0.508119,-148.256,454.744,2421.39,989.454,112.332,781.933,-478
384,2,-12.0627,-11.1862,-598.464,-205545,694.104,5310.24,51.1598,422.07,7.86,4.52179,0.202943,-153.749,1004.06,1872.07,2362.75,108.176,778.469,-478
384,3,-11.4523,-10.5759,-599.684,-207468,1060.32,5447.57,51.7681,424.577,7.86,6.04767,1.42365,-154.36,546.296,224.122,989.454,97.452,781.461,-478
384,4,-9.3161,-10.881,-596.022,-209116,968.763,4898.25,51.6254,429.467,7.86,5.74249,-0.712584,-151.918,363.191,4344,28.1506,124.594,782.609,-478
384,5,-12.0627,-12.7121,-597.853,-207742,1060.32,4074.28,51.7735,426.096,7.86,5.13214,1.42365,-156.191,454.744,773.439,3736.04,100.952,782.089,-478
384,6,-10.842,-10.5759,-598.464,-209665,968.763,4486.27,51.6188,428.954,7.86,5.13214,2.64435,-151.918,-277.678,1872.07,989.454,108.323,786.828,-478
384,7,-9.3161,-12.1017,-597.853,-207193,877.209,3936.95,51.4673,425.177,7.86,5.74249,-3.45917,-149.477,729.402,1048.1,1538.77,103.012,780.12,-478
384,8,-10.2316,-13.9328,-597.853,-206644,1060.31,4623.6,51.7735,424.258,7.86,4.21662,1.72882,-156.801,454.744,-3071.78,1264.11,76.4097,782.1,-478
384,9,-8.0954,-10.881,-598.464,-212961,694.105,5310.24,51.1598,434.461,7.86,5.74249,2.33917,-151.918,-94.5728,1048.1,-2031.79,102.899,785.623,-478
385,0,-10.842,-11.1862,-597.243,-207193,877.209,2975.65,51.4688,425.531,7.86,6.35285,2.33917,-150.698,729.402,498.78,1538.77,99.3098,780.16,-478
385,1,-10.842,-11.4914,-597.853,-206918,1151.87,4760.92,51.9267,424.717,7.86,5.74249,7.83234,-150.087,637.849,1048.1,989.454,102.983,780.75,-478
385,2,-6.87469,-8.13446,-599.074,-207742,1060.32,5447.57,51.7699,425.388,7.86,7.57355,3.55988,-141.542,637.849,1872.07,989.454,109.226,780.494,-478
385,3,-10.5368,-10.881,-597.853,-202249,1151.87,4623.6,51.9267,416.907,7.86,4.52179,3.55988,-149.477,1644.93,-325.194,1676.1,93.8245,773.995,-478
385,4,-11.4523,-12.1017,-597.243,-208017,1060.32,6683.53,51.7754,426.911,7.86,5.74249,5.39093,-148.867,729.402,1872.07,1126.78,108.576,780.1,-478
385,5,-10.2316,-10.881,-599.074,-208841,1060.32,4898.25,51.7699,427.221,7.86,5.74249,2.94953,-149.477,637.849,1597.41,1676.1,106.687,780.733,-478
385,6,-14.8093,-11.1862,-596.022,-206094,968.762,3936.95,51.6254,424.398,7.86,3.91144,4.17023,-152.529,-552.336,1322.76,1950.76,104.672,788.621,-478
385,7,-10.842,-11.4914,-599.684,-207742,1060.32,4348.94,51.7681,425.035,7.86,5.13214,2.034,-151.918,546.296,3245.36,165.48,117.363,781.404,-478
385,8,-9.3161,-9.96551,-597.853,-208566,602.552,4211.61,51.0079,427.474,7.86,5.43732,-0.102233,-153.139,729.402,1048.1,852.125,102.844,780.237,-478
385,9,-10.5368,-10.2707,-596.633,-208292,968.762,4486.27,51.6237,427.727,7.86,8.79425,0.508119,-151.308,363.191,1322.76,989.454,104.742,782.6,-478
386,0,-10.5368,-10.5759,-591.14,-208292,1426.53,4760.92,52.4132,430.971,7.86,5.74249,0.202943,-153.139,2102.69,-1423.83,1264.11,86.7024,771.269,-478
386,1,-10.5368,-8.43963,-597.853,-207742,-129.871,6408.87,49.7828,426.096,7.86,5.74249,0.508119,-153.139,546.296,1322.76,-246.508,104.638,781.433,-478
386,2,-10.2316,-10.5759,-599.684,-207193,1151.87,4486.27,51.9208,424.119,7.86,5.43732,2.034,-152.529,546.296,2146.73,1401.44,110.074,781.418,-478
386,3,-13.8937,-11.4914,-597.853,-207468,1243.42,4348.94,52.0798,425.636,7.86,1.16486,4.17023,-153.749,1004.06,1048.1,440.138,102.817,778.469,-478
386,4,-10.5368,-10.881,-606.398,-208566,968.763,4760.92,51.5976,422.558,7.86,5.74249,1.72882,-150.087,363.191,5717.29,1264.11,134.093,782.58,-478
386,5,-9.62128,-9.96551,-597.853,-208292,2158.95,4486.27,53.6112,427.014,7.86,5.13214,2.64435,-152.529,546.296,1322.76,2500.07,104.672,781.418,-478
386,6,-9.92645,-10.2707,-596.022,-207193,1334.97,3524.96,52.2398,426.241,7.86,4.52179,2.33917,-151.308,546.296,1322.76,1126.78,104.742,781.39,-478
386,7,-9.92645,-11.1862,-600.905,-207468,968.762,4623.6,51.6122,423.874,7.86,6.35285,0.813295,-151.918,88.5327,-2247.8,1264.11,81.2039,784.417,-478
386,8,-8.40057,-10.881,-597.853,-207468,785.657,5035.58,51.3141,425.636,7.86,5.74249,2.94953,-153.749,637.849,1322.76,-658.495,104.603,780.851,-478
386,9,-9.62128,-10.2707,-596.633,-206094,1151.87,4074.28,51.9306,424.044,7.86,5.74249,3.55988,-149.477,363.191,1322.76,1401.44,104.849,782.57,-478
387,0,-8.70575,-10.2707,-597.243,-207468,327.893,5172.91,50.549,425.991,7.86,3.30109,8.74786,-150.698,729.402,1048.1,1813.43,102.955,780.16,-478
387,1,-9.3161,-5.38788,-597.853,-208292,785.657,4760.92,51.3141,427.014,7.86,5.74249,3.2547,-147.036,637.849,7365.24,1676.1,146.092,780.662,-478
387,2,-10.842,-9.66034,-598.464,-203897,2342.05,4074.28,53.9134,419.316,7.86,5.43732,4.17023,-151.918,729.402,773.439,3736.04,101.091,780.199,-478
387,3,-9.01092,-9.96551,-597.853,-207468,694.104,4486.27,51.161,425.636,7.86,6.35285,2.33917,-150.698,546.296,2146.73,1126.78,110.245,781.375,-478
387,4,-9.3161,-9.66034,-597.243,-207742,694.104,4211.61,51.1622,426.451,7.86,5.13214,-2.23846,-153.139,637.849,2146.73,989.454,110.018,780.835,-478
387,5,-9.3161,-14.5431,-598.464,-208292,968.762,4348.94,51.6188,426.659,7.86,3.60626,0.508119,-159.243,180.085,1322.76,440.138,104.307,783.869,-478
387,6,-10.2316,-9.35516,-596.633,-210764,1060.32,4486.27,51.7772,431.87,7.86,5.13214,-0.712584,-154.36,88.5327,2970.7,1264.11,115.245,784.427,-478
387,7,-9.01092,-8.43963,-599.074,-207468,419.446,4486.27,50.7002,424.929,7.86,6.35285,2.64435,-155.58,546.296,1322.76,577.467,104.502,781.489,-478
387,8,-8.40057,-11.1862,-598.464,-205271,1151.87,4486.27,51.9247,421.611,7.86,4.21662,1.42365,-142.153,363.191,1322.76,1401.44,105.305,782.445,-478
387,9,-12.9782,-10.881,-597.243,-204172,1243.42,4074.28,52.0819,420.472,7.86,4.82697,2.034,-151.918,1736.48,1048.1,3461.38,102.899,773.57,-478
388,0,-8.70575,-10.881,-600.905,-207742,1151.87,7232.85,51.9169,424.331,7.86,5.43732,2.33917,-152.529,546.296,2421.39,1126.78,111.875,781.418,-478
388,1,-7.17987,-9.66034,-596.633,-207468,1243.42,4348.94,52.0841,426.346,7.86,6.35285,-2.23846,-153.139,729.402,1322.76,1401.44,104.638,780.237,-478
388,2,-12.673,-9.35516,-596.022,-207742,1060.32,3524.96,51.779,427.163,7.86,4.52179,2.94953,-160.463,454.744,498.78,852.125,99.1084,782.166,-478
388,3,-8.0954,-9.96551,-600.905,-211313,785.658,4074.28,51.3075,430.273,7.86,5.43732,0.813295,-153.139,-277.678,2970.7,852.125,115.399,786.813,-478
388,4,-8.70575,-7.82928,-596.633,-207742,694.104,2838.32,51.1634,426.806,7.86,4.21662,2.034,-156.191,637.849,1322.76,1401.44,104.469,780.916,-478
388,5,-7.79022,-9.35516,-597.853,-206918,968.762,4486.27,51.6204,424.717,7.86,5.43732,3.86505,-151.918,454.744,1872.07,1264.11,108.323,782.007,-478
388,6,-6.26434,-9.66034,-596.022,-208841,1151.87,4211.61,51.9326,429.006,7.86,4.82697,6.91681,-150.087,1736.48,1597.41,1264.11,106.643,773.43,-478
388,7,-7.79022,-8.43963,-597.853,-208017,1151.87,4211.61,51.9267,426.555,7.86,5.74249,3.86505,-150.698,546.296,3520.02,989.454,119.358,781.375,-478
388,8,-7.79022,-9.96551,-597.853,-206644,1609.63,3524.96,52.6924,424.258,7.86,6.04767,4.17023,-152.529,1004.06,1322.76,2225.42,104.672,778.417,-478
388,9,-7.17987,-9.35516,-596.633,-207742,968.762,3524.96,51.6237,426.806,7.86,1.77521,3.2547,-153.749,729.402,1048.1,1264.11,102.817,780.256,-478
389,0,-7.48505,-9.96551,-600.905,-208292,694.104,4348.94,51.1551,425.245,7.86,4.82697,-0.102233,-153.749,-735.442,4344,1126.78,124.254,789.783,-478
389,1,-7.17987,-10.881,-596.022,-207468,2616.71,4074.28,54.3903,426.702,7.86,5.13214,0.508119,-158.022,546.296,1048.1,577.467,102.633,781.543,-478
389,2,-7.79022,-9.66034,-597.243,-207193,1060.32,4211.61,51.7754,425.531,7.86,5.43732,1.11847,-155.58,-186.126,2970.7,1401.44,115.094,786.196,-478
389,3,-6.56952,-8.43963,-596.022,-207193,877.209,4623.6,51.4718,426.241,7.86,6.9632,2.034,-153.139,180.085,1048.1,852.125,102.844,783.824,-478
389,4,-8.40057,-9.04998,-593.581,-206918,1060.32,4211.61,51.7863,427.208,7.86,5.43732,1.11847,-153.749,546.296,773.439,1538.77,101.031,781.447,-478
389,5,-9.01092,-8.43963,-596.633,-204996,877.209,4211.61,51.4703,422.203,7.86,6.9632,0.508119,-154.36,1187.17,1322.76,2912.06,104.569,777.309,-478
389,6,-7.48505,-9.66034,-598.464,-207468,968.762,4623.6,51.6188,425.282,7.86,5.74249,2.034,-156.191,454.744,773.439,989.454,100.952,782.089,-478
389,7,-7.48505,-9.35516,-596.633,-208566,1151.87,4348.94,51.9306,428.188,7.86,6.65802,-0.407408,-153.749,454.744,4344,852.125,124.254,782.042,-478
389,8,-8.70575,-12.7121,-594.802,-207468,1060.32,3524.96,51.7826,427.417,7.86,4.82697,3.55988,-161.074,637.849,1048.1,3324.05,102.507,781.04,-478
389,9,-7.48505,-9.66034,-596.022,-211313,877.21,3936.95,51.4718,433.154,7.86,4.82697,2.33917,-153.139,-277.678,2970.7,852.125,115.399,786.813,-478
390,0,-7.79022,-9.66034,-596.633,-207193,694.104,2838.32,51.1634,425.886,7.86,6.04767,0.202943,-155.58,363.191,1597.41,1813.43,106.267,782.666,-478
390,1,-6.56952,-10.881,-597.243,-206644,968.762,3936.95,51.6221,424.611,7.86,5.43732,2.33917,-151.918,729.402,-1149.17,1264.11,88.4356,780.199,-478
390,2,-5.65399,-9.35516,-595.412,-209116,1151.87,4211.61,51.9346,429.827,7.86,6.65802,3.55988,-153.139,1278.72,1597.41,1126.78,106.431,776.65,-478
390,3,-7.48505,-8.74481,-599.074,-207193,968.762,3799.62,51.6171,424.471,7.86,5.43732,4.17023,-154.97,820.955,-50.536,1401.44,95.6739,779.703,-478
390,4,-6.87469,-8.74481,-596.633,-207468,1518.08,4074.28,52.5444,426.346,7.86,5.43732,4.17023,-153.139,363.191,224.122,852.125,97.4635,782.628,-478
390,5,-8.70575,-8.74481,-596.022,-207742,1060.32,3524.96,51.779,427.163,7.86,4.21662,2.034,-156.191,546.296,1872.07,1126.78,107.986,781.502,-478
390,6,-6.26434,-9.66034,-600.295,-207742,785.657,4486.27,51.3088,424.682,7.86,5.13214,2.94953,-154.36,-643.889,3520.02,1264.11,118.804,789.171,-478
390,7,-5.95917,-9.96551,-595.412,-207468,1701.18,2014.34,52.8572,427.059,7.86,6.65802,2.33917,-153.749,454.744,1048.1,1950.76,102.817,782.042,-478
390,8,-6.87469,-9.04999,-594.191,-207468,1151.87,4074.28,51.9385,427.775,7.86,4.52179,0.202943,-159.853,546.296,224.122,714.796,97.4021,781.583,-478
390,9,-1.99188,-8.43964,-597.243,-207468,510.999,3662.29,50.8556,425.991,7.86,8.1839,-1.62811,-156.191,-735.442,1597.41,714.796,106.227,789.709,-478
391,0,-6.56952,-8.74481,-588.088,-207193,785.657,2426.33,51.336,430.932,7.86,6.04767,0.813295,-159.243,820.955,-874.511,440.138,90.5083,779.845,-478
391,1,-7.48505,-9.04998,-594.191,-206918,419.446,3662.29,50.7059,426.85,7.86,5.43732,2.034,-156.801,363.191,1872.07,-109.179,107.939,782.684,-478
391,2,-4.43329,-9.04999,-599.074,-207742,1060.32,4074.28,51.7699,425.388,7.86,7.26837,2.034,-149.477,271.638,2146.73,440.138,110.362,783.183,-478
391,3,-7.48505,-9.35516,-589.308,-207468,1426.53,3799.62,52.4207,430.668,7.86,4.52179,4.4754,-155.58,1370.27,1872.07,1126.78,108.033,776.193,-478
391,4,-6.87469,-9.66034,-596.022,-207468,785.657,5035.58,51.3182,426.702,7.86,6.04767,2.33917,-150.698,546.296,1597.41,2225.42,106.6,781.375,-478
391,5,-5.95917,-9.04999,-595.412,-208566,694.104,3799.62,51.1658,428.904,7.86,5.74249,2.94953,-153.139,1004.06,1048.1,989.454,102.844,778.444,-478
391,6,-7.79022,-9.66034,-594.802,-206918,877.209,2838.32,51.4748,426.493,7.86,6.35285,0.202943,-155.58,363.191,1872.07,577.467,108.033,782.666,-478
391,7,-5.65399,-11.4914,-595.412,-207468,785.657,3936.95,51.3195,427.059,7.86,5.13214,1.42365,-158.632,546.296,-2797.12,1126.78,78.3673,781.556,-478
391,8,-5.34882,-8.74481,-596.022,-208566,-1411.61,4074.28,47.6316,428.546,7.86,5.43732,2.034,-153.139,88.5327,1597.41,-795.824,106.431,784.422,-478
391,9,-5.95917,-7.82928,-596.633,-207742,1151.87,3936.95,51.9306,426.806,7.86,8.1839,3.55988,-153.139,820.955,1597.41,1676.1,106.431,779.639,-478
392,0,-7.48505,-8.43963,-596.022,-206369,1518.08,3524.96,52.547,424.859,7.86,6.04767,8.74786,-153.749,912.507,773.439,1401.44,101.031,779.065,-478
392,1,-7.17987,-6.3034,-595.412,-207742,236.34,3524.96,50.3969,427.52,7.86,7.26837,3.55988,-148.867,912.507,1048.1,2500.07,103.041,778.87,-478
392,2,-5.04364,-8.43963,-596.633,-206369,785.657,3799.62,51.3168,424.505,7.86,6.65802,3.2547,-154.97,1004.06,1048.1,989.454,102.763,778.521,-478
392,3,-5.65399,-9.96551,-595.412,-208292,1243.42,2838.32,52.0883,428.443,7.86,4.52179,0.202943,-154.36,546.296,2146.73,989.454,109.907,781.461,-478
392,4,-6.87469,-9.66034,-593.581,-207742,785.657,3936.95,51.3236,428.597,7.86,5.43732,1.11847,-161.684,729.402,-874.511,1401.44,90.5912,780.489,-478
392,5,-4.12811,-8.43963,-594.191,-210764,968.763,3662.29,51.6304,433.322,7.86,4.82697,1.72882,-158.632,-552.336,1872.07,-1482.47,107.801,788.482,-478
392,6,-6.26434,-8.74481,-591.75,-206918,877.209,1877.01,51.4824,428.287,7.86,5.43732,0.813295,-158.022,-3.02007,2421.39,852.125,111.323,785.019,-478
392,7,-5.95917,-8.74481,-595.412,-206918,694.104,3662.29,51.1658,426.136,7.86,4.82697,5.39093,-156.801,546.296,1597.41,714.796,106.188,781.516,-478
392,8,-1.68671,-5.69305,-596.022,-207742,785.657,3662.29,51.3182,427.163,7.86,7.57355,1.42365,-148.256,637.849,1597.41,28.1506,106.775,780.698,-478
392,9,-6.26434,-8.43963,-592.36,-201975,877.208,4074.28,51.4809,419.581,7.86,5.43732,1.11847,-156.801,1553.38,1322.76,989.454,104.436,775.093,-478
393,0,-5.95917,-9.35516,-594.802,-206918,968.762,4623.6,51.6287,426.493,7.86,5.13214,2.64435,-154.97,363.191,2421.39,-109.179,111.625,782.656,-478
393,1,-5.34882,-9.04999,-596.022,-208292,785.657,3524.96,51.3182,428.085,7.86,4.82697,2.034,-151.918,637.849,1048.1,-109.179,102.899,780.801,-478
393,2,-8.70575,-9.04998,-594.191,-205271,785.656,3112.98,51.3222,424.077,7.86,4.21662,2.64435,-156.191,-552.336,1597.41,1813.43,106.227,788.536,-478
393,3,-5.34882,-10.2707,-593.581,-206369,877.209,2426.33,51.4778,426.283,7.86,6.04767,1.11847,-156.191,729.402,2970.7,989.454,115.02,780.33,-478
393,4,-5.34882,-9.04999,-594.191,-208017,53.235,3524.96,50.0896,428.699,7.86,3.91144,2.034,-156.191,729.402,2421.39,1126.78,111.503,780.33,-478
393,5,-5.04364,-9.35516,-591.14,-206369,785.657,2975.65,51.3291,427.719,7.86,8.1839,3.2547,-150.087,546.296,2146.73,1126.78,110.303,781.36,-478
393,6,-6.26434,-8.74481,-584.426,-206918,1243.42,3387.63,52.1276,432.669,7.86,5.74249,5.08576,-151.918,2468.9,-874.511,1676.1,90.2435,768.749,-478
393,7,-5.65399,-7.52411,-593.581,-207468,-404.529,5447.57,49.3185,428.134,7.86,5.43732,3.2547,-154.36,546.296,1597.41,302.809,106.349,781.461,-478
393,8,-5.34882,-9.04999,-596.633,-206918,1060.32,3112.98,51.7772,425.425,7.86,5.74249,1.11847,-154.97,729.402,2421.39,852.125,111.625,780.293,-478
393,9,-10.5368,-9.35516,-593.581,-206644,1151.87,3112.98,51.9405,426.746,7.86,1.16486,4.4754,-154.97,912.507,1322.76,989.454,104.536,779.112,-478
394,0,-5.65399,-8.74481,-602.736,-207742,785.657,3250.3,51.3035,423.281,7.86,6.04767,1.42365,-154.36,729.402,4893.31,989.454,127.701,780.275,-478
394,1,-5.04364,-8.43963,-593.581,-208566,1518.08,3112.98,52.5575,429.985,7.86,5.43732,0.508119,-157.411,271.638,2146.73,1401.44,109.638,783.274,-478
394,2,-4.73846,-9.04999,-592.36,-206918,144.788,2700.99,50.2444,427.927,7.86,7.87873,0.508119,-159.853,363.191,2421.39,1401.44,111.148,782.728,-478
394,3,-5.34881,-7.21893,-597.243,-206369,510.998,3387.63,50.8556,424.151,7.86,5.13214,1.72882,-158.632,363.191,-4170.41,714.796,69.7102,782.711,-478
394,4,-5.34881,-7.21893,-594.802,-207742,-129.871,3250.3,49.7817,427.878,7.86,5.43732,1.72882,-156.191,546.296,1872.07,-795.824,107.986,781.502,-478
394,5,-5.95917,-8.74481,-594.802,-204996,877.209,3112.98,51.4748,423.261,7.86,6.04767,0.813295,-156.191,1095.61,1048.1,852.125,102.71,777.985,-478
394,6,-5.65399,-9.04999,-594.802,-208017,968.762,3112.98,51.6287,428.34,7.86,3.60626,5.08576,-156.801,637.849,1872.07,989.454,107.939,780.932,-478
394,7,-5.65399,-4.16717,-595.412,-208017,602.551,3387.63,51.012,427.982,7.86,4.82697,0.508119,-157.411,363.191,5167.97,1126.78,128.831,782.693,-478
394,8,-4.43329,-9.66034,-593.581,-206918,1060.32,3250.3,51.7863,427.208,7.86,4.82697,2.034,-157.411,88.5327,1048.1,1126.78,102.658,784.438,-478
394,9,-5.34882,-9.04999,-590.529,-206918,602.551,2289,51.0204,429.01,7.86,4.52179,1.42365,-155.58,546.296,2696.05,1126.78,113.329,781.489,-478
395,0,-5.34882,-9.04999,-594.191,-205271,694.104,3524.96,51.1682,424.077,7.86,5.74249,2.64435,-156.191,820.955,2146.73,1264.11,109.744,779.744,-478
395,1,-2.60223,-9.96551,-594.802,-207468,877.21,3662.29,51.4748,427.417,7.86,6.35285,1.11847,-155.58,637.849,1597.41,-383.837,106.267,780.9,-478
395,2,-5.95917,-7.82928,-590.529,-206369,785.657,3387.63,51.3304,428.08,7.86,5.74249,2.034,-154.97,1644.93,773.439,1813.43,100.991,774.385,-478
395,3,-6.26434,-8.13446,-593.581,-207193,53.2348,4486.27,50.0897,427.671,7.86,6.04767,7.52716,-156.191,912.507,1597.41,577.467,106.227,779.158,-478
395,4,-5.65399,-8.13446,-594.802,-208292,877.21,3387.63,51.4748,428.802,7.86,6.04767,2.94953,-145.204,546.296,2421.39,852.125,112.676,781.238,-478
395,5,-8.70575,-9.04998,-591.14,-204721,694.104,2700.99,51.1742,424.931,7.86,3.60626,4.17023,-156.191,546.296,2970.7,2500.07,115.02,781.502,-478
395,6,-5.34882,-9.96551,-595.412,-207468,602.551,5172.91,51.012,427.059,7.86,5.43732,1.11847,-155.58,546.296,3794.68,1126.78,120.39,781.489,-478
395,7,-2.60223,-8.43963,-593.581,-208017,510.999,4211.61,50.8609,429.059,7.86,5.13214,-0.712584,-157.411,729.402,1597.41,2088.09,106.148,780.366,-478
395,8,-7.48505,-9.04998,-592.36,-207193,877.209,3250.3,51.4809,428.391,7.86,7.26837,0.813295,-161.684,454.744,1872.07,1401.44,107.579,782.187,-478
395,9,-5.65399,-7.82928,-589.308,-208841,694.104,3250.3,51.1778,432.998,7.86,4.82697,-2.23846,-160.463,1187.17,-874.511,165.48,90.5501,777.602,-478
396,0,-6.26434,-6.91375,-592.971,-207468,-312.976,4486.27,49.4722,428.494,7.86,4.52179,0.813295,-161.684,546.296,1048.1,-383.837,102.482,781.621,-478
396,1,-5.65399,-8.43963,-594.191,-206369,694.104,3662.29,51.1682,425.926,7.86,5.13214,0.813295,-159.243,363.191,2146.73,1264.11,109.481,782.719,-478
396,2,-8.40057,-9.04998,-593.581,-206918,968.762,2838.32,51.6321,427.208,7.86,1.47003,2.94953,-158.022,1095.61,1872.07,989.454,107.847,778.067,-478
396,3,-5.04364,-9.04999,-600.905,-207742,785.657,3387.63,51.3075,424.331,7.86,5.74249,1.11847,-156.191,271.638,4893.31,852.125,127.329,783.261,-478
396,4,-4.43329,-7.82928,-592.971,-207742,1884.29,3112.98,53.1777,428.957,7.86,4.82697,2.64435,-159.853,820.955,2146.73,1950.76,109.429,779.864,-478
396,5,-5.34881,-8.13446,-591.75,-206644,510.998,2975.65,50.8635,427.823,7.86,7.26837,2.034,-159.243,363.191,2970.7,1264.11,114.655,782.719,-478
396,6,-5.65399,-8.74481,-594.191,-206369,968.762,3387.63,51.6304,425.926,7.86,4.82697,-0.102233,-158.022,454.744,-3071.78,989.454,76.5611,782.122,-478
396,7,-3.82294,-9.35516,-594.191,-207193,-129.871,3662.29,49.7814,427.313,7.86,5.74249,2.33917,-158.632,454.744,1872.07,-658.495,107.801,782.133,-478
396,8,-5.04364,-7.52411,-591.75,-205545,694.104,3387.63,51.173,425.966,7.86,6.35285,1.42365,-158.022,546.296,2421.39,1401.44,111.323,781.543,-478
396,9,-5.04364,-8.13446,-591.75,-207193,694.104,4074.28,51.173,428.751,7.86,3.30109,7.22199,-156.191,729.402,1597.41,1264.11,106.227,780.33,-478
397,0,-5.04364,-5.0827,-592.971,-208292,510.999,3387.63,50.8618,429.883,7.86,5.74249,2.64435,-151.308,546.296,7365.24,1401.44,144.677,781.39,-478
397,1,-6.87469,-8.43963,-594.191,-203623,1792.74,2975.65,53.0171,421.304,7.86,6.35285,2.64435,-157.411,1370.27,1872.07,4010.7,107.893,776.295,-478
397,2,-5.34882,-8.43963,-593.581,-207468,694.104,3662.29,51.1693,428.134,7.86,6.04767,2.034,-158.022,546.296,2146.73,1401.44,109.585,781.543,-478
397,3,-3.82294,-8.43963,-592.971,-208292,236.341,3799.62,50.3986,429.883,7.86,5.74249,-4.06952,-158.022,546.296,4344,714.796,123.49,781.543,-478
397,4,-5.34882,-11.7966,-592.36,-207193,419.446,2838.32,50.7081,428.391,7.86,4.52179,0.813295,-165.956,637.849,2421.39,1126.78,110.591,781.157,-478
397,5,-5.34882,-8.43963,-591.14,-210214,602.552,3524.96,51.0193,434.224,7.86,5.43732,0.202943,-161.074,-186.126,2421.39,714.796,111.033,786.156,-478
397,6,-3.21258,-7.21893,-594.802,-207468,-221.423,2975.65,49.6277,427.417,7.86,4.82697,-0.712584,-161.684,363.191,1597.41,852.125,105.88,782.754,-478
397,7,-6.26434,-9.04999,-594.191,-206094,785.656,3387.63,51.3222,425.464,7.86,5.43732,0.813295,-151.308,180.085,1048.1,1126.78,102.927,783.81,-478
397,8,-5.34882,-8.74481,-591.14,-204721,419.445,3112.98,50.7096,424.931,7.86,6.65802,1.11847,-160.463,2102.69,2146.73,2500.07,109.378,771.896,-478
397,9,-5.04364,-8.43963,-595.412,-207468,327.893,6271.54,50.5507,427.059,7.86,5.74249,0.813295,-159.243,546.296,2421.39,1126.78,111.206,781.569,-478
398,0,-4.43329,-8.13446,-591.75,-207468,785.657,3112.98,51.3277,429.215,7.86,6.04767,-2.84881,-158.022,454.744,2146.73,1813.43,109.585,782.122,-478
398,1,-10.842,-7.52411,-588.698,-206918,602.551,3112.98,51.0235,430.1,7.86,4.52179,1.11847,-169.008,637.849,2146.73,989.454,108.702,781.226,-478
