Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
15,9,-2.90741,1.63117,-617.995,-189890,8476.08,6134.22,63.7155,385.882,7.86,5.74249,-0.407408,-131.777,4574.62,-2247.8,1813.43,78.9424,750.285,-478
16,0,-9.01092,0.71564,-613.723,-189066,8659.19,3936.95,64.1093,386.679,7.86,2.08039,0.508119,-134.828,4849.27,-4445.07,1676.1,63.0317,749.034,-478
16,1,-8.70575,0.71564,-617.995,-188516,8109.87,5172.91,63.1229,383.66,7.86,1.47003,2.034,-131.166,4940.83,-1149.17,1401.44,87.2388,747.332,-478
16,2,-6.87469,0.410464,-617.385,-189340,8933.85,5172.91,64.4705,385.296,7.86,6.35285,2.64435,-125.063,5398.59,-1423.83,1676.1,84.6151,741.833,-478
16,3,-8.0954,1.63117,-611.281,-190714,9116.95,5584.9,64.9145,390.605,7.86,1.47003,0.508119,-129.335,6588.78,-4445.07,1813.43,61.6315,734.057,-478
16,4,-8.0954,2.24152,-618.605,-187692,7926.77,5172.91,62.8139,382.027,7.86,1.47003,0.202943,-132.387,4940.83,-1698.49,714.796,83.1703,747.679,-478
16,5,-9.01092,1.02082,-617.385,-187967,8842.29,4898.25,64.3222,383.072,7.86,2.08039,1.11847,-130.556,4849.27,-599.852,1813.43,91.4054,747.857,-478
16,6,-3.82293,1.63117,-617.385,-188791,8476.08,5584.9,63.729,384.407,7.86,4.82697,0.202943,-130.556,5123.93,-1973.14,1401.44,80.8866,745.753,-478
16,7,-8.40057,1.63117,-610.671,-189340,8750.74,3799.62,64.3297,388.668,7.86,2.08039,-0.102233,-134.828,4940.83,-4445.07,1401.44,63.0317,748.355,-478
16,8,-8.40057,1.63117,-617.995,-189890,7926.77,5584.9,62.8266,385.882,7.86,1.47003,-1.01776,-134.218,4299.96,-1698.49,302.809,83.3453,752.963,-478
16,9,-5.34881,0.715639,-619.216,-189066,8842.3,5859.56,64.2798,383.946,7.86,6.04767,-1.32294,-127.504,4849.27,-1973.14,1538.77,80.5249,746.968,-478
17,0,-9.01092,1.63117,-612.502,-189890,9208.51,5859.56,65.0342,388.638,7.86,2.08039,-1.32294,-133.608,6405.67,-5269.04,1950.76,56.5634,737.056,-478
17,1,-9.62127,2.24152,-616.774,-189340,7926.77,5035.58,62.852,385.6,7.86,2.08039,-0.102233,-134.218,4757.72,-2522.46,28.1506,77.2063,749.552,-478
17,2,-9.01092,1.32599,-615.554,-188516,8842.3,5447.57,64.3648,384.87,7.86,1.77521,0.508119,-131.166,4391.51,-1149.17,1264.11,87.2388,751.52,-478
17,3,-3.82293,1.32599,-618.605,-189340,9025.4,5996.89,64.5899,384.691,7.86,4.82697,0.202943,-132.387,5032.38,-2522.46,1538.77,76.9463,746.987,-478
17,4,-7.79022,1.02082,-613.112,-188242,8842.3,4348.94,64.422,385.642,7.86,2.08039,1.72882,-134.218,4849.27,-4719.73,1538.77,60.8354,748.87,-478
17,5,-9.3161,1.32599,-617.385,-188791,8018.32,5035.58,62.9876,384.407,7.86,1.47003,1.72882,-130.556,4666.17,-1698.49,714.796,82.9904,749.259,-478
17,6,-4.43329,-0.199888,-618.605,-189340,8933.85,5722.23,64.4419,384.691,7.86,5.13214,1.42365,-125.063,5123.93,-1423.83,1538.77,84.6151,744.029,-478
17,7,-8.0954,1.02082,-611.281,-189890,9116.95,5447.57,64.9145,389.257,7.86,2.38556,-0.102233,-131.166,6222.57,-4994.38,1676.1,57.9233,737.56,-478
17,8,-8.40057,3.15705,-616.774,-189615,7926.77,5447.57,62.852,386.045,7.86,1.16486,0.202943,-133.608,4849.27,-1698.49,714.796,83.2875,748.705,-478
17,9,-9.3161,0.71564,-617.995,-189066,9025.4,5722.23,64.6043,384.549,7.86,1.77521,2.33917,-129.335,4757.72,-599.852,1950.76,91.362,748.214,-478
18,0,-2.60223,1.63117,-617.995,-189615,8750.74,5859.56,64.1599,385.438,7.86,4.52179,0.508119,-128.725,5490.14,-1423.83,1264.11,84.939,742.35,-478
18,1,-8.0954,1.02082,-613.112,-189340,8659.19,3936.95,64.1233,387.433,7.86,2.38556,2.94953,-133.608,5123.93,-5269.04,1950.76,56.5634,746.649,-478
18,2,-9.01092,0.71564,-617.385,-188516,8109.87,5172.91,63.1359,383.962,7.86,1.77521,1.42365,-131.166,4757.72,-1698.49,852.125,83.0509,748.728,-478
18,3,-5.95917,0.71564,-617.995,-188791,9300.06,5584.9,65.0488,384.105,7.86,6.35285,-0.102233,-124.453,5032.38,-1149.17,1264.11,86.7662,744.564,-478
18,4,-8.40057,1.02082,-611.891,-190164,8933.85,5584.9,64.6004,389.396,7.86,2.08039,-0.102233,-131.166,6405.67,-4719.73,1401.44,60.0173,736.164,-478
18,5,-7.79022,2.54669,-617.385,-189890,7743.66,5722.23,62.5427,386.186,7.86,1.47003,-1.93329,-134.218,4666.17,-1973.14,440.138,81.299,750.234,-478
18,6,-9.01092,1.02082,-617.995,-188791,8750.74,5447.57,64.1599,384.105,7.86,1.47003,-0.407408,-133.608,4666.17,-1973.14,1264.11,81.2318,750.076,-478
18,7,-4.12811,0.715639,-617.385,-189066,8750.74,5722.23,64.1739,384.851,7.86,4.52179,-0.712584,-132.997,5490.14,-1698.49,1538.77,83.2292,743.72,-478
18,8,-8.0954,1.63117,-611.281,-189066,8750.74,3250.3,64.3154,387.909,7.86,1.77521,-1.62811,-134.828,4849.27,-3895.75,1676.1,67.1059,749.034,-478
18,9,-9.01092,1.63117,-613.723,-188791,8018.32,5996.89,63.0651,386.231,7.86,1.16486,0.508119,-130.556,4574.62,-1698.49,577.467,82.9904,749.961,-478
19,0,-5.95917,0.410464,-619.216,-189615,8750.74,5996.89,64.132,384.833,7.86,6.04767,-0.102233,-124.453,4757.72,-1423.83,1126.78,84.5593,746.771,-478
19,1,-8.40057,0.71564,-610.06,-189340,9025.4,5172.91,64.7943,388.978,7.86,2.38556,-0.102233,-129.946,6497.22,-4994.38,1264.11,57.5656,735.001,-478
19,2,-8.0954,2.24152,-618.605,-189340,7469,6271.55,62.0739,384.691,7.86,1.16486,-0.712584,-132.387,5032.38,-2247.8,28.1506,79.021,746.987,-478
19,3,-8.40057,1.02082,-617.385,-188516,9116.95,5172.91,64.7671,383.962,7.86,2.69074,-0.407408,-130.556,4574.62,-599.852,714.796,91.4054,749.961,-478
19,4,-5.04364,1.63117,-616.164,-190164,9025.4,5859.56,64.6477,387.241,7.86,3.30109,1.42365,-131.166,5581.7,-1149.17,1264.11,87.2388,742.446,-478
19,5,-7.79022,1.63117,-613.723,-189340,8476.08,5310.24,63.8109,387.126,7.86,1.47003,1.72882,-132.387,5123.93,-3071.78,1950.76,72.797,746.296,-478
19,6,-9.92645,2.24152,-616.774,-188242,8201.43,5996.89,63.2973,383.819,7.86,1.77521,1.42365,-129.335,4666.17,-874.511,1126.78,89.2384,748.922,-478
19,7,-5.34881,1.32599,-619.826,-189890,8933.85,5447.57,64.4135,384.975,7.86,5.13214,1.72882,-123.842,5123.93,-599.852,1538.77,91.1563,743.625,-478
19,8,-9.01092,1.02082,-610.671,-188242,9116.95,5584.9,64.9294,386.869,7.86,2.69074,0.508119,-131.777,6954.99,-5269.04,1813.43,56.0154,732.221,-478
19,9,-9.3161,2.24152,-617.995,-190439,7560.56,6820.86,62.234,386.771,7.86,2.08039,-0.407408,-131.777,4666.17,-2247.8,302.809,78.9424,749.59,-478
20,0,-7.48504,1.32599,-618.605,-188242,9025.4,5035.58,64.5899,382.915,7.86,2.08039,-1.32294,-131.777,4574.62,-1149.17,1538.77,87.2794,750.285,-478
20,1,-2.90741,0.410463,-616.774,-189066,8750.74,5996.89,64.1879,385.154,7.86,4.52179,-2.54364,-132.387,5581.7,-1423.83,1264.11,85.245,742.838,-478
20,2,-8.70575,1.02082,-610.671,-188791,8933.85,4074.28,64.6296,387.769,7.86,2.08039,-1.01776,-136.049,4849.27,-4170.41,1676.1,65.3463,749.357,-478
20,3,-9.3161,0.410464,-616.774,-189890,8109.87,5447.57,63.1489,386.49,7.86,1.77521,-1.32294,-132.387,4666.17,-1423.83,577.467,85.245,749.754,-478
20,4,-5.65399,-0.505064,-619.216,-189340,8933.85,5859.56,64.4277,384.389,7.86,6.04767,-0.712584,-124.453,4940.83,-1149.17,1950.76,86.7662,745.299,-478
20,5,-8.0954,0.410464,-610.671,-189615,9025.4,5447.57,64.7795,389.118,7.86,1.77521,-0.712584,-131.166,6588.78,-4994.38,1676.1,57.9233,734.768,-478
20,6,-8.0954,1.63117,-618.605,-189340,7926.77,6134.22,62.8139,384.691,7.86,1.77521,-0.407408,-134.218,4666.17,-2247.8,440.138,79.2526,750.234,-478
20,7,-7.79022,1.02082,-617.995,-188242,9025.4,4623.6,64.6043,383.216,7.86,2.08039,-0.712584,-131.166,4574.62,-599.852,1538.77,91.4268,750.124,-478
20,8,-5.65399,0.105288,-615.554,-191263,9116.95,5584.9,64.811,389.332,7.86,1.47003,1.72882,-131.777,6039.46,-1973.14,1401.44,81.0266,739.169,-478
20,9,-8.09539,2.54669,-615.554,-189340,8750.74,5172.91,64.2161,386.209,7.86,1.16486,0.508119,-131.166,4849.27,-1698.49,1813.43,83.0509,748.03,-478
21,0,-9.3161,0.71564,-617.385,-188791,8476.08,5447.57,63.729,384.407,7.86,1.47003,-0.102233,-132.387,4666.17,-1149.17,577.467,87.3196,749.754,-478
21,1,-5.34881,1.02082,-620.436,-189340,8384.53,5722.23,63.5139,383.788,7.86,4.21662,0.813295,-126.284,5123.93,-1149.17,1538.77,86.9001,744.425,-478
21,2,-8.70575,1.32599,-608.84,-189340,9116.95,5310.24,64.9743,389.6,7.86,2.38556,2.94953,-129.335,6588.78,-2247.8,1676.1,78.6204,734.057,-478
21,3,-9.3161,1.32599,-618.605,-190164,8109.87,7232.85,63.1099,386.023,7.86,1.77521,2.94953,-129.335,4940.83,-1973.14,1538.77,80.744,746.798,-478
21,4,-8.40057,-0.505063,-619.216,-188791,8933.85,5447.57,64.4277,383.502,7.86,2.69074,0.813295,-128.725,5032.38,-1423.83,1950.76,84.939,745.906,-478
21,5,-8.70575,0.410464,-617.385,-189340,9025.4,5722.23,64.6188,385.296,7.86,0.554506,2.64435,-129.946,5856.35,-1973.14,2088.09,80.8156,739.932,-478
21,6,-8.40057,1.93634,-617.385,-189890,8842.3,5447.57,64.3222,386.186,7.86,1.16486,-1.01776,-132.997,4940.83,-874.511,1676.1,89.4246,747.85,-478
21,7,-8.40057,0.71564,-617.995,-187692,9208.51,5447.57,64.9006,382.327,7.86,2.69074,-0.407408,-133.608,4849.27,-1973.14,1538.77,81.2318,748.705,-478
21,8,-8.70575,0.410464,-619.216,-188791,9025.4,5996.89,64.5755,383.502,7.86,-0.361021,-1.01776,-131.777,4574.62,-1973.14,1401.44,81.0266,750.285,-478
21,9,-7.48504,0.410464,-613.112,-189340,9116.95,5584.9,64.87,387.433,7.86,2.08039,0.508119,-133.608,4940.83,-599.852,1264.11,91.5103,748.02,-478
22,0,-8.70575,0.71564,-617.995,-189340,8201.43,7232.85,63.271,384.993,7.86,2.38556,-1.32294,-131.166,4849.27,-2247.8,1538.77,78.863,748.03,-478
22,1,-8.40057,0.71564,-619.826,-189340,8750.74,5447.57,64.1181,384.088,7.86,1.77521,-1.01776,-131.777,4940.83,-1149.17,1676.1,87.2794,747.506,-478
22,2,-12.0627,-0.199887,-617.995,-189615,9300.06,5584.9,65.0488,385.438,7.86,-2.19208,2.33917,-132.387,5490.14,-2247.8,1401.44,79.021,743.53,-478
22,3,-8.0954,1.63117,-622.267,-190164,8659.19,5584.9,63.9155,384.214,7.86,1.77521,-0.712584,-130.556,5123.93,1322.76,714.796,106.132,745.753,-478
22,4,-8.0954,-0.199887,-616.164,-188791,9300.06,5172.91,65.0935,385.012,7.86,2.38556,-0.407408,-131.777,5215.49,-1698.49,2500.07,83.1109,745.422,-478
22,5,-7.79022,0.71564,-618.605,-189066,8933.85,4898.25,64.4419,384.247,7.86,-1.58172,-0.407408,-131.777,4849.27,-2247.8,1264.11,78.9424,748.201,-478
22,6,-7.48504,0.105288,-616.164,-189615,8750.74,5310.24,64.202,386.35,7.86,2.38556,1.42365,-130.556,4208.41,2421.39,2088.09,114.547,752.766,-478
22,7,-8.70575,-0.199887,-617.385,-189340,9116.95,5996.89,64.7671,385.296,7.86,2.99591,-0.407408,-128.725,4666.17,-1973.14,2912.06,80.6716,748.751,-478
22,8,-8.0954,1.02082,-617.385,-190439,9116.95,5584.9,64.7671,387.076,7.86,1.77521,0.202943,-129.946,5490.14,-3071.78,2088.09,72.3611,742.751,-478
22,9,-12.0627,-0.505062,-615.554,-189066,8750.74,4760.92,64.2161,385.762,7.86,-0.666197,2.33917,-130.556,5307.04,-2247.8,2088.09,78.7829,744.35,-478
23,0,-9.01092,0.105289,-627.761,-189890,8750.74,5310.24,63.9396,381.102,7.86,1.77521,1.72882,-128.115,5032.38,1322.76,1813.43,106.325,745.72,-478
23,1,-8.0954,0.410464,-617.385,-188516,9666.27,5035.58,65.6568,383.962,7.86,3.30109,1.42365,-130.556,5490.14,-1973.14,3049.39,80.8866,742.948,-478
23,2,-7.79022,-0.810239,-616.164,-189066,8750.74,5447.57,64.202,385.458,7.86,-2.80243,0.202943,-132.387,4940.83,-3071.78,1676.1,72.797,747.679,-478
23,3,-7.79022,0.410464,-621.047,-189066,8842.3,5584.9,64.2377,383.046,7.86,2.08039,-0.102233,-131.777,3933.75,2696.05,1538.77,116.459,755.148,-478
23,4,-8.70575,-1.42059,-616.774,-189340,9757.82,5996.89,65.8207,385.6,7.86,2.99591,-1.32294,-130.556,4849.27,-1698.49,2912.06,82.9904,747.857,-478
23,5,-8.70575,0.410464,-617.385,-190714,8659.19,5584.9,64.0256,387.521,7.86,2.99591,-1.62811,-132.997,5215.49,-2522.46,1401.44,77.0338,745.785,-478
23,6,-12.3679,-0.810238,-616.164,-189066,9025.4,4486.27,64.6477,385.458,7.86,-1.58172,-1.32294,-134.218,4940.83,-2247.8,1264.11,79.2526,748.188,-478
23,7,-7.79022,1.02082,-625.93,-188516,8842.3,5172.91,64.1267,379.793,7.86,0.859682,-0.712584,-131.777,4940.83,1597.41,1813.43,108.122,747.506,-478
23,8,-8.0954,0.71564,-616.164,-189615,10215.6,5172.91,66.5793,386.35,7.86,1.47003,-0.712584,-132.387,5398.59,-2247.8,2774.73,79.021,744.221,-478
23,9,-8.70575,-0.505063,-614.333,-189066,8933.85,4623.6,64.5424,386.373,7.86,-0.666197,-1.32294,-134.828,4940.83,-2522.46,1813.43,77.2913,748.355,-478
24,0,-8.0954,0.71564,-621.657,-189890,8384.53,5172.91,63.4874,384.072,7.86,1.77521,-1.93329,-131.166,3750.64,1322.76,1538.77,106.085,756.405,-478
24,1,-8.0954,-0.810239,-615.554,-189340,10673.4,5310.24,67.3394,386.209,7.86,2.38556,-0.102233,-131.166,4940.83,-1973.14,3186.72,80.9569,747.332,-478
24,2,-7.79022,0.71564,-617.385,-190988,8659.19,5447.57,64.0256,387.966,7.86,1.77521,0.508119,-131.166,5032.38,-2247.8,1126.78,78.863,746.634,-478
24,3,-10.5368,0.105289,-617.385,-189890,8842.3,4211.61,64.3222,386.186,7.86,2.69074,-2.23846,-131.166,4849.27,-1698.49,1401.44,83.0509,748.03,-478
24,4,-8.40057,-0.199887,-624.099,-189890,9025.4,5035.58,64.4615,382.877,7.86,2.08039,-1.01776,-131.166,4574.62,-874.511,1538.77,89.3328,750.124,-478
24,5,-7.17987,0.410464,-616.774,-190439,9849.38,4898.25,65.9692,387.381,7.86,2.99591,1.11847,-131.166,5398.59,-2247.8,2500.07,78.863,743.842,-478
24,6,-8.0954,-0.199887,-615.554,-189340,8659.19,5035.58,64.0673,386.209,7.86,-1.27655,2.94953,-132.387,5032.38,-2247.8,2362.75,79.021,746.987,-478
24,7,-6.87469,1.02082,-623.488,-190164,8201.43,5172.91,63.1541,383.616,7.86,1.77521,0.202943,-129.946,3842.2,2146.73,1264.11,112.52,755.432,-478
24,8,-8.40057,-1.42059,-617.385,-189066,10673.4,5035.58,67.288,384.851,7.86,1.47003,1.42365,-131.166,5123.93,-2247.8,3049.39,78.863,745.936,-478
24,9,-8.0954,-0.199887,-617.995,-191538,8292.98,5310.24,63.4192,388.549,7.86,1.77521,-0.407408,-130.556,5398.59,-2522.46,1401.44,76.6791,743.649,-478
25,0,-9.92645,0.105289,-618.605,-189066,9025.4,5035.58,64.5899,384.247,7.86,1.47003,-2.23846,-131.777,4757.72,-1423.83,1126.78,85.1952,748.896,-478
25,1,-7.79022,0.105288,-622.267,-190714,9025.4,5172.91,64.5041,385.097,7.86,2.08039,-1.62811,-133.608,4940.83,-1149.17,1401.44,87.3989,748.02,-478
25,2,-7.79022,0.71564,-617.995,-189615,9574.72,4898.25,65.4932,385.438,7.86,1.16486,-1.01776,-133.608,4849.27,-1423.83,1950.76,85.3432,748.705,-478
25,3,-6.87469,-0.199888,-616.164,-189066,8750.74,4348.94,64.202,385.458,7.86,0.24933,-1.01776,-134.828,4849.27,-1423.83,1264.11,85.4397,749.034,-478
25,4,-7.79022,0.410464,-622.878,-190164,8476.08,5447.57,63.6079,383.915,7.86,1.77521,-4.06952,-132.387,4208.41,-599.852,1401.44,91.469,753.211,-478
25,5,-9.01092,-1.42059,-617.995,-189066,10124,5310.24,66.3821,384.549,7.86,1.47003,-0.102233,-136.049,5123.93,-1698.49,1538.77,83.5157,747.338,-478
25,6,-8.70575,0.105289,-619.216,-190714,8567.64,5172.91,63.8363,386.607,7.86,2.08039,-0.407408,-132.997,4483.06,-2522.46,1950.76,77.0338,751.292,-478
25,7,-8.0954,1.02082,-619.216,-189340,8384.53,4760.92,63.5406,384.389,7.86,5.74249,-2.54364,-132.387,4849.27,-2247.8,1538.77,79.021,748.371,-478
25,8,-8.0954,-2.03094,-615.554,-189066,9025.4,5859.56,64.6622,385.762,7.86,1.47003,-0.407408,-134.218,4849.27,-5269.04,1401.44,56.7427,748.87,-478
25,9,-7.17987,0.410464,-617.995,-190988,8750.74,5447.57,64.1599,387.66,7.86,1.16486,1.72882,-131.166,5032.38,-2247.8,989.454,78.863,746.634,-478
26,0,-9.01092,0.105289,-617.385,-189615,8750.74,5310.24,64.1739,385.741,7.86,3.60626,-1.01776,-134.218,4757.72,-599.852,1126.78,91.5308,749.552,-478
26,1,-8.0954,-0.199887,-621.047,-189340,8201.43,5035.58,63.2058,383.488,7.86,2.08039,-1.62811,-132.997,4391.51,-5269.04,1813.43,56.3824,751.98,-478
26,2,-7.48504,-0.810239,-618.605,-189890,10032.5,5172.91,66.2179,385.579,7.86,2.38556,2.33917,-132.997,4940.83,-1973.14,852.125,81.1641,747.85,-478
26,3,-7.79022,0.105288,-617.995,-189890,8750.74,5447.57,64.1599,385.882,7.86,1.77521,1.72882,-129.335,4483.06,-874.511,2088.09,89.2384,750.338,-478
26,4,-8.40057,0.105289,-618.605,-189615,8659.19,5722.23,63.9979,385.135,7.86,6.9632,0.202943,-126.284,5215.49,-1149.17,2362.75,86.9001,743.7,-478
26,5,-8.0954,-2.64129,-614.333,-189340,9025.4,5310.24,64.6914,386.82,7.86,2.69074,1.11847,-133.608,5032.38,-6642.33,1813.43,46.2848,747.335,-478
26,6,-6.87469,0.71564,-618.605,-191263,7377.45,5859.56,61.9259,387.799,7.86,1.77521,1.42365,-131.166,4483.06,-2797.12,-246.508,74.675,750.822,-478
26,7,-9.01092,1.32599,-619.826,-189340,8659.19,5035.58,63.9704,384.088,7.86,4.21662,-1.32294,-132.997,4849.27,-599.852,1813.43,91.4897,748.539,-478
26,8,-8.40057,1.32599,-619.216,-188791,8842.3,5447.57,64.2798,383.502,7.86,1.77521,-0.102233,-133.608,4666.17,-7191.65,1813.43,42.1734,750.076,-478
26,9,-6.56952,1.02082,-618.605,-189340,7926.77,5172.91,62.8139,384.691,7.86,1.16486,-2.23846,-134.218,4757.72,-2247.8,-1070.48,79.2526,749.552,-478
27,0,-7.48504,-0.199887,-619.826,-187967,8933.85,5172.91,64.4135,381.873,7.86,1.77521,-1.62811,-131.166,4757.72,-1698.49,1401.44,83.0509,748.728,-478
27,1,-8.0954,0.71564,-618.605,-189615,8842.3,6408.87,64.2939,385.135,7.86,1.77521,2.94953,-131.777,4483.06,-1698.49,1950.76,83.1109,750.98,-478
27,2,-6.87469,-0.505063,-614.943,-189066,9025.4,5859.56,64.6768,386.067,7.86,0.859682,-0.712584,-131.166,4849.27,-2797.12,1950.76,74.675,748.03,-478
27,3,-7.48504,0.410464,-617.995,-189066,6645.03,6134.22,60.7526,384.549,7.86,1.77521,-1.32294,-132.387,4666.17,-1698.49,28.1506,83.1703,749.754,-478
27,4,-7.17987,1.02082,-618.605,-190439,8750.74,5859.56,64.1459,386.467,7.86,3.60626,-0.407408,-130.556,4757.72,-1423.83,1401.44,85.0941,748.558,-478
27,5,-9.62127,0.105289,-618.605,-189066,9116.95,5310.24,64.7379,384.247,7.86,1.77521,3.2547,-131.777,4849.27,-6367.68,2225.42,47.6783,748.201,-478
27,6,-7.17987,1.32599,-619.826,-189615,7835.21,5172.91,62.641,384.531,7.86,2.08039,-0.102233,-131.166,4666.17,-1698.49,-246.508,83.0509,749.426,-478
27,7,-9.3161,-0.199887,-617.995,-188791,8842.3,5722.23,64.308,384.105,7.86,2.69074,0.813295,-129.335,4574.62,-874.511,1538.77,89.2384,749.63,-478
27,8,-9.01092,0.71564,-618.605,-190439,8659.19,5996.89,63.9979,386.467,7.86,3.30109,2.94953,-130.556,4757.72,-1423.83,2225.42,85.0941,748.558,-478
27,9,-8.40057,0.105289,-614.333,-189066,8933.85,5447.57,64.5424,386.373,7.86,2.38556,1.11847,-127.504,5032.38,-2247.8,1950.76,78.3708,745.532,-478
28,0,-8.0954,0.410464,-619.216,-189066,6736.58,5722.23,60.8792,383.946,7.86,2.38556,2.034,-129.946,4849.27,-1973.14,28.1506,80.8156,747.682,-478
28,1,-8.40057,1.32599,-619.216,-190164,8842.3,5584.9,64.2798,385.72,7.86,2.38556,1.42365,-131.166,5123.93,-1973.14,1813.43,80.9569,745.936,-478
28,2,-8.40057,0.410464,-616.774,-187967,9666.27,5172.91,65.6723,383.373,7.86,2.08039,4.78058,-130.556,4940.83,-5818.36,2088.09,51.434,747.156,-478
28,3,-7.17987,1.32599,-619.826,-190164,7743.66,5584.9,62.4933,385.418,7.86,3.91144,0.508119,-128.115,4940.83,-2522.46,-1207.81,76.3109,746.434,-478
28,4,-7.79022,0.71564,-618.605,-187418,8842.29,5447.57,64.2939,381.583,7.86,1.16486,-2.23846,-132.387,4940.83,-1423.83,1264.11,85.245,747.679,-478
28,5,-9.3161,0.410464,-617.385,-190164,8018.32,6546.2,62.9876,386.631,7.86,1.16486,2.33917,-132.997,4666.17,-2247.8,1401.44,79.0989,749.915,-478
28,6,-8.40057,0.71564,-614.943,-189340,8750.74,5310.24,64.2302,386.514,7.86,2.08039,-1.32294,-128.725,4666.17,-1149.17,1401.44,87.0727,748.751,-478
28,7,-9.3161,-0.199887,-617.995,-189066,7835.21,5447.57,62.6784,384.549,7.86,2.69074,-2.23846,-131.777,5215.49,-1423.83,1401.44,85.1952,745.422,-478
28,8,-8.40057,1.32599,-618.605,-189615,8842.3,6134.22,64.2939,385.135,7.86,2.99591,-1.01776,-133.608,4849.27,-1973.14,1950.76,81.2318,748.705,-478
28,9,-8.0954,-0.505063,-617.385,-188242,9208.51,5310.24,64.9153,383.517,7.86,2.08039,3.86505,-130.556,5123.93,-3895.75,1401.44,66.1603,745.753,-478
29,0,-7.79022,1.93634,-618.605,-189340,7652.11,5584.9,62.3699,384.691,7.86,2.69074,-0.407408,-128.725,4940.83,-1698.49,165.48,82.8053,746.617,-478
29,1,-8.40057,-0.199887,-616.774,-187692,8842.29,5310.24,64.3364,382.928,7.86,2.08039,-1.01776,-131.166,4940.83,-1423.83,1538.77,85.1449,747.332,-478
29,2,-7.48504,0.105288,-616.774,-188791,8659.19,6820.86,64.0395,384.709,7.86,0.554506,5.39093,-132.387,4757.72,-2247.8,1676.1,79.021,749.062,-478
29,3,-8.40057,0.410464,-614.943,-188791,8842.3,5310.24,64.379,385.621,7.86,2.69074,0.202943,-129.946,4666.17,-1698.49,1264.11,82.9293,749.091,-478
29,4,-9.3161,0.71564,-616.774,-189890,7743.66,5172.91,62.5551,386.49,7.86,2.69074,0.508119,-132.997,5307.04,-1423.83,1401.44,85.2943,745.097,-478
29,5,-8.0954,0.410464,-616.774,-190714,8659.19,5859.56,64.0395,387.826,7.86,2.69074,1.42365,-130.556,5032.38,-3071.78,1950.76,72.4716,746.454,-478
29,6,-8.70575,0.410464,-617.995,-188516,9116.95,5584.9,64.7525,383.66,7.86,2.69074,6.61163,-128.725,4940.83,-2522.46,1950.76,76.4043,746.617,-478
29,7,-8.70575,2.54669,-616.774,-189615,7835.21,4486.27,62.7035,386.045,7.86,3.60626,1.72882,-125.063,5123.93,-1698.49,2225.42,82.4189,744.029,-478
29,8,-8.40057,0.71564,-616.774,-186868,8933.85,5035.58,64.4848,381.592,7.86,2.38556,0.508119,-129.946,5398.59,-2522.46,1813.43,76.5884,743.455,-478
29,9,-8.0954,-0.810239,-616.164,-189340,8842.3,5996.89,64.3506,385.904,7.86,-1.27655,4.17023,-132.387,4940.83,-1973.14,1401.44,81.0956,747.679,-478
30,0,-8.09539,3.46222,-615.554,-189890,9025.4,5310.24,64.6622,387.101,7.86,1.16486,-0.407408,-128.115,4940.83,3245.36,1813.43,121.332,746.434,-478
30,1,-9.3161,0.105289,-616.164,-186868,8842.29,4898.25,64.3506,381.892,7.86,2.99591,-1.62811,-132.997,5490.14,-1973.14,3049.39,81.1641,743.72,-478
30,2,-8.40057,-0.199887,-619.216,-189340,8292.98,6271.55,63.3927,384.389,7.86,1.77521,-1.32294,-132.997,4849.27,-3071.78,1538.77,72.9035,748.539,-478
30,3,-8.0954,-0.199887,-616.164,-188242,9666.27,5172.91,65.6878,384.121,7.86,2.38556,1.72882,-132.997,4666.17,-1973.14,1538.77,81.1641,749.915,-478
30,4,-8.70575,4.07257,-616.164,-189066,8018.32,5447.57,63.0133,385.458,7.86,3.30109,-1.62811,-128.115,4849.27,-1973.14,1401.44,80.5986,747.149,-478
30,5,-8.70575,0.410464,-618.605,-187143,8842.29,5447.57,64.2939,381.139,7.86,2.69074,-0.102233,-131.166,5490.14,-2522.46,1401.44,76.769,743.144,-478
30,6,-8.0954,-0.505063,-616.774,-189890,8933.85,5310.24,64.4848,386.49,7.86,-1.27655,3.2547,-132.997,4849.27,-1973.14,1538.77,81.1641,748.539,-478
30,7,-8.09539,4.37775,-616.774,-190164,8842.3,5310.24,64.3364,386.936,7.86,2.38556,0.508119,-127.504,4940.83,4069.34,1401.44,127.915,746.25,-478
30,8,-9.92645,0.105289,-616.774,-186044,9300.06,4898.25,65.0786,380.256,7.86,2.69074,1.11847,-131.777,5490.14,-2522.46,3598.71,76.8581,743.338,-478
30,9,-8.40057,0.105289,-616.774,-187967,8842.29,6271.55,64.3364,383.373,7.86,2.38556,1.11847,-133.608,4940.83,-2797.12,1813.43,75.0647,748.02,-478
31,0,-9.3161,1.02082,-617.385,-188516,9116.95,5310.24,64.7671,383.962,7.86,2.38556,2.64435,-131.166,5123.93,773.439,1538.77,101.897,745.936,-478
