Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
76,2,-6.56952,-8.13446,-627.15,-180551,10398.7,4074.28,66.5809,366.507,7.86,0.859682,7.22199,-128.725,3933.75,-4170.41,1676.1,63.6022,754.441,-478
76,3,-4.12811,-7.21893,-624.099,-181650,11222.7,3387.63,67.9822,369.675,7.86,-0.0558454,8.74786,-123.232,4299.96,-1149.17,2774.73,86.6747,750.107,-478
76,4,-5.65399,-7.82928,-623.488,-180826,10398.7,3112.98,66.6782,368.638,7.86,-4.02313,8.74786,-122.621,4483.06,-2522.46,2088.09,75.4289,748.44,-478
76,5,-5.04364,-6.60858,-628.981,-181101,10215.6,3799.62,66.2415,366.542,7.86,0.554506,8.13751,-125.063,2926.67,2421.39,1538.77,115.361,761.598,-478
76,6,-5.65399,-7.21893,-624.709,-180551,10307.1,4348.94,66.4991,367.632,7.86,0.859682,6.91681,-121.401,4208.41,-1973.14,2500.07,79.7469,750.335,-478
76,7,-6.26434,-6.60858,-627.761,-180551,10398.7,3936.95,66.5647,366.227,7.86,1.16486,6.91681,-125.673,4208.41,-2247.8,1401.44,78.1139,751.513,-478
76,8,-6.87469,-7.52411,-625.93,-181925,10856.5,3936.95,67.3445,369.262,7.86,-2.19208,8.13751,-126.284,4940.83,-2522.46,1401.44,76.0254,745.875,-478
76,9,-5.34881,-5.69305,-620.436,-178629,10490.2,3112.98,66.9078,366.523,7.86,0.554506,4.4754,-128.115,3933.75,-3071.78,1538.77,72.0232,754.295,-478
77,0,-9.92645,-7.52411,-624.099,-179453,9940.93,3936.95,65.9285,366.154,7.86,1.16486,4.4754,-126.284,3842.2,-3071.78,440.138,71.6756,754.575,-478
77,1,-1.99188,-6.91376,-625.93,-181375,10398.7,3799.62,66.6132,368.384,7.86,4.21662,5.69611,-118.959,4299.96,-1698.49,1538.77,81.7221,748.854,-478
77,2,-5.95917,-7.82928,-620.436,-181375,10581.8,3250.3,67.0554,370.95,7.86,0.554506,6.00128,-126.284,5215.49,-5269.04,1538.77,54.2761,743.7,-478
77,3,-5.34881,-6.3034,-625.319,-180826,10215.6,2014.34,66.3366,367.789,7.86,0.859682,7.83234,-128.725,4208.41,-2522.46,1538.77,76.4043,752.307,-478
77,4,-5.95917,-7.21893,-621.657,-180277,10490.2,3250.3,66.8746,368.609,7.86,0.859682,6.61163,-130.556,4299.96,-1423.83,1950.76,85.0941,752.064,-478
77,5,-5.04364,-6.60858,-625.319,-180551,9940.93,4074.28,65.8974,367.35,7.86,2.69074,6.30646,-126.284,2194.25,-2247.8,1813.43,78.2004,767.625,-478
77,6,-5.95917,-8.13446,-625.319,-180826,10307.1,3936.95,66.483,367.789,7.86,0.554506,6.91681,-125.063,4025.3,-599.852,1950.76,91.2036,752.814,-478
77,7,-5.04364,-6.60858,-623.488,-181375,10581.8,3250.3,66.9719,369.519,7.86,0.554506,3.2547,-124.453,4391.51,-2797.12,2774.73,73.5246,749.713,-478
77,8,-10.2316,-6.91375,-624.099,-181101,10398.7,3250.3,66.6619,368.794,7.86,-2.19208,6.91681,-133.608,4025.3,-2247.8,1538.77,79.1761,754.872,-478
77,9,-5.65399,-6.60858,-625.93,-177805,10581.8,3524.96,66.9057,362.68,7.86,0.24933,9.66339,-125.063,4116.85,-1149.17,1676.1,86.8113,752.082,-478
78,0,-6.87469,-7.21893,-624.099,-180826,10581.8,5447.57,66.9553,368.354,7.86,0.859682,11.4944,-124.453,4391.51,-2247.8,1126.78,77.9385,749.713,-478
78,1,-5.34881,-6.60858,-625.319,-181375,10490.2,4074.28,66.7758,368.667,7.86,0.859682,9.35822,-114.077,4208.41,-1423.83,1950.76,83.5187,748.109,-478
78,2,-4.12811,-7.82928,-624.709,-181101,10581.8,3799.62,66.9388,368.511,7.86,2.38556,6.91681,-123.842,5123.93,-1698.49,1950.76,82.2851,743.625,-478
78,3,-5.95917,-6.91375,-622.878,-181101,10581.8,2014.34,66.9886,369.363,7.86,1.16486,6.91681,-125.673,4391.51,-3071.78,2362.75,71.5574,750.056,-478
78,4,-5.65399,-5.99823,-623.488,-180277,9757.82,3524.96,65.6504,367.757,7.86,-0.0558454,9.35822,-125.673,4208.41,-2247.8,1813.43,78.1139,751.513,-478
78,5,-4.43329,-9.96551,-621.657,-180551,10307.1,3250.3,66.5801,369.05,7.86,-0.0558454,5.69611,-130.556,4116.85,-2797.12,852.125,74.5753,753.467,-478
78,6,-5.65399,-6.60858,-623.488,-184122,10215.6,3524.96,66.3846,373.924,7.86,0.554506,5.39093,-127.504,3201.33,-325.194,1538.77,93.4495,759.892,-478
78,7,-5.04364,-5.69305,-623.488,-180551,10398.7,2289,66.6782,368.197,7.86,0.859682,-0.407408,-125.063,3933.75,-2247.8,1538.77,78.0266,753.546,-478
78,8,-5.65399,-6.60858,-621.657,-181650,10307.1,3662.29,66.5801,370.818,7.86,0.554506,5.69611,-134.218,4208.41,-3071.78,1813.43,73.1136,753.645,-478
78,9,-6.26434,-6.91375,-622.267,-177530,11588.9,3387.63,68.6236,363.91,7.86,-0.971373,6.61163,-125.673,4299.96,-2247.8,3049.39,78.1139,750.785,-478
79,0,-5.34881,-7.21893,-624.099,-182199,10398.7,4074.28,66.6619,370.555,7.86,0.554506,6.91681,-126.894,4025.3,-2797.12,1950.76,73.957,753.278,-478
79,1,-5.65399,-7.52411,-625.319,-182474,10581.8,3387.63,66.9222,370.424,7.86,-0.361021,6.00128,-125.063,4483.06,498.78,1950.76,99.9882,749.154,-478
79,2,-4.43329,-3.55682,-625.93,-181375,9666.27,3524.96,65.4431,368.384,7.86,1.77521,7.52716,-120.79,4208.41,-2797.12,1401.44,72.8432,750.159,-478
79,3,-5.95917,-7.21893,-624.709,-178354,10581.8,4074.28,66.9388,364.114,7.86,0.24933,5.39093,-126.284,4574.62,-2522.46,1538.77,76.0254,748.775,-478
79,4,-5.95917,-6.3034,-624.099,-181101,10398.7,5310.24,66.6619,368.794,7.86,1.16486,7.83234,-124.453,3750.64,-2522.46,2088.09,75.7315,754.863,-478
79,5,-6.26434,-8.74481,-616.774,-180277,10307.1,3524.96,66.7114,370.904,7.86,0.554506,6.30646,-127.504,4025.3,-6093.02,1813.43,48.2132,753.43,-478
79,6,-5.04364,-5.69305,-622.878,-182474,9483.16,3799.62,65.2248,371.568,7.86,-0.666197,8.74786,-124.453,3933.75,-1973.14,165.48,80.1454,753.392,-478
79,7,-5.34881,-6.3034,-623.488,-180551,10215.6,2975.65,66.3846,368.197,7.86,2.99591,8.13751,-123.232,4025.3,-1149.17,2088.09,86.6747,752.336,-478
79,8,-5.34881,-6.60858,-628.371,-181925,10032.5,3524.96,65.9659,368.133,7.86,0.24933,5.39093,-123.842,3292.88,-599.852,1950.76,91.1563,758.411,-478
79,9,-5.95917,-7.82928,-621.047,-180826,12229.7,3524.96,69.6921,369.778,7.86,0.859682,7.83234,-123.842,4116.85,-1973.14,3324.05,80.0673,751.757,-478
80,0,-5.34881,-6.91376,-624.099,-182474,10307.1,3936.95,66.5152,370.995,7.86,0.554506,7.52716,-122.621,4666.17,-2247.8,1813.43,77.6688,746.947,-478
80,1,-10.2316,-7.52411,-623.488,-180551,10764.9,3250.3,67.2656,368.197,7.86,-3.41278,8.13751,-126.284,4483.06,-2247.8,1676.1,78.2004,749.5,-478
80,2,-6.26434,-5.69305,-628.371,-181375,10215.6,3250.3,66.2573,367.259,7.86,-0.0558454,6.30646,-125.063,4025.3,1048.1,1950.76,104.381,752.814,-478
80,3,-6.26434,-7.21893,-623.488,-179178,10307.1,3387.63,66.5314,365.995,7.86,0.859682,5.08576,-127.504,3933.75,-1698.49,1538.77,82.679,754.148,-478
80,4,-4.12811,-6.3034,-625.319,-181375,10307.1,4211.61,66.483,368.667,7.86,2.69074,4.78058,-120.79,3750.64,-1973.14,1813.43,79.6647,753.949,-478
80,5,-6.26434,-6.3034,-616.774,-180551,10948,3112.98,67.7504,371.35,7.86,0.554506,6.00128,-125.673,5673.25,-5543.7,1676.1,51.888,739.857,-478
80,6,-3.51776,-4.77753,-625.319,-181101,9666.27,2426.33,65.4581,368.228,7.86,-0.0558454,7.52716,-125.673,3933.75,-2247.8,1126.78,78.1139,753.699,-478
80,7,-6.26434,-6.3034,-622.267,-180277,10307.1,4074.28,66.5638,368.324,7.86,0.554506,6.61163,-128.725,4025.3,-2247.8,1813.43,78.538,753.729,-478
80,8,-5.65399,-5.99823,-622.878,-180826,9940.93,3524.96,65.9597,368.922,7.86,2.08039,6.00128,-125.673,2194.25,-2522.46,1538.77,75.9284,767.54,-478
80,9,-6.56952,-7.52411,-624.099,-179727,10490.2,4074.28,66.8086,366.594,7.86,-0.0558454,6.91681,-123.232,4116.85,-50.536,1676.1,95.5899,751.593,-478
81,0,-5.04364,-6.3034,-625.319,-180551,10490.2,3250.3,66.7758,367.35,7.86,1.16486,3.86505,-124.453,4116.85,-2247.8,2225.42,77.9385,751.92,-478
81,1,-9.92645,-5.69305,-625.319,-181375,10398.7,2838.32,66.6294,368.667,7.86,-1.27655,6.61163,-131.166,4116.85,-2247.8,1538.77,78.863,753.614,-478
81,2,-5.95917,-7.21893,-624.709,-175333,10581.8,3799.62,66.9388,359.278,7.86,0.554506,7.83234,-125.063,4574.62,-2522.46,1950.76,75.8305,748.422,-478
81,3,-6.26434,-5.99823,-626.54,-182199,9849.37,5172.91,65.7203,369.417,7.86,0.554506,10.5789,-125.673,4025.3,-1973.14,1264.11,80.2994,752.97,-478
81,4,-6.26434,-6.3034,-624.709,-180277,10307.1,3662.29,66.4991,367.192,7.86,0.24933,9.35822,-115.297,3933.75,-2522.46,1538.77,74.1221,750.882,-478
81,5,-4.43329,-5.99823,-625.319,-185495,10215.6,4074.28,66.3366,375.256,7.86,2.08039,7.52716,-122.621,4299.96,-1973.14,165.48,79.9087,749.933,-478
81,6,-5.34881,-5.99823,-621.047,-180551,10673.3,2151.67,67.1861,369.336,7.86,0.554506,8.13751,-123.232,4208.41,-1698.49,1813.43,82.2172,750.85,-478
81,7,-6.56952,-5.69305,-624.099,-180826,10032.5,3799.62,66.0752,368.354,7.86,0.859682,5.69611,-124.453,4208.41,-1698.49,2088.09,82.3523,751.185,-478
81,8,-7.48505,-9.96551,-622.878,-180826,10490.2,3387.63,66.8416,368.922,7.86,-0.666197,5.69611,-132.997,3933.75,-1973.14,2774.73,81.1641,755.422,-478
81,9,-4.73846,-5.69305,-625.93,-182199,10124,4486.27,66.1744,369.701,7.86,0.24933,7.52716,-126.894,3567.54,-1149.17,1538.77,86.9439,756.886,-478
82,0,-6.26434,-7.82928,-625.319,-181101,10490.2,2975.65,66.7758,368.228,7.86,-0.666197,3.2547,-126.284,3842.2,-2247.8,1401.44,78.2004,754.575,-478
82,1,-5.95917,-2.33612,-623.488,-181650,10490.2,3250.3,66.8251,369.96,7.86,0.859682,6.30646,-122.011,4025.3,4069.34,1950.76,129.352,752.009,-478
82,2,-8.0954,-7.21893,-624.099,-178079,10764.9,3250.3,67.2487,363.953,7.86,1.77521,6.00128,-124.453,4757.72,-1698.49,3186.72,82.3523,746.771,-478
82,3,-5.34881,-5.99823,-624.709,-181101,10673.3,4211.61,67.0853,368.511,7.86,1.77521,6.61163,-125.673,4208.41,-3071.78,1401.44,71.5574,751.513,-478
82,4,-6.56952,-5.0827,-623.488,-180002,10581.8,3112.98,66.9719,367.316,7.86,2.08039,10.2737,-124.453,4025.3,-5269.04,1950.76,53.6622,752.656,-478
82,5,-2.90741,-5.38788,-624.099,-181650,9391.61,3799.62,65.0483,369.675,7.86,1.47003,7.52716,-124.453,4116.85,-1973.14,-521.166,80.1454,751.92,-478
82,6,-5.95917,-5.69305,-623.488,-180002,10307.1,3524.96,66.5314,367.316,7.86,0.24933,6.61163,-125.673,3475.98,-1149.17,1813.43,86.8559,757.341,-478
82,7,-5.34881,-4.77752,-623.488,-181101,9757.82,3387.63,65.6504,369.079,7.86,4.82697,2.94953,-123.232,4208.41,-1973.14,1950.76,79.9884,750.85,-478
82,8,-5.95917,-8.74481,-624.709,-180551,10490.2,3524.96,66.7922,367.632,7.86,0.24933,6.30646,-128.115,4208.41,-4445.07,1813.43,61.304,752.151,-478
82,9,-5.04364,-5.38788,-622.878,-181650,11222.7,3250.3,68.0174,370.245,7.86,-0.0558454,8.13751,-125.063,4208.41,-1423.83,2088.09,84.6151,751.35,-478
83,0,-5.95917,-7.21893,-621.657,-180551,10398.7,2838.32,66.7274,369.05,7.86,-3.71795,8.13751,-123.232,4299.96,-1973.14,1950.76,79.9884,750.107,-478
83,1,-5.95917,-5.69305,-627.15,-180551,10215.6,3250.3,66.2889,366.507,7.86,0.859682,9.96857,-122.621,3109.77,2421.39,1950.76,115.747,759.639,-478
83,2,-5.04364,-5.99823,-624.709,-181375,9666.27,5310.24,65.4732,368.951,7.86,0.554506,9.05304,-120.79,4116.85,-1423.83,2362.75,84.2124,750.917,-478
83,3,-5.34881,-6.3034,-625.319,-180277,10490.2,3387.63,66.7758,366.91,7.86,-0.666197,6.91681,-124.453,3933.75,-1698.49,1813.43,82.3523,753.392,-478
83,4,-4.12811,-6.91376,-624.709,-180551,10673.3,3524.96,67.0853,367.632,7.86,-0.0558454,7.52716,-124.453,5032.38,-1698.49,1264.11,82.3523,744.564,-478
83,5,-4.73846,-5.38788,-617.385,-180277,10398.7,2289,66.8431,370.615,7.86,0.859682,6.61163,-128.115,3933.75,-3621.09,1813.43,67.7355,754.295,-478
83,6,-6.26434,-5.69305,-624.099,-180002,9666.27,3524.96,65.4884,367.034,7.86,-0.361021,6.00128,-126.284,3750.64,-1973.14,714.796,80.3753,755.3,-478
83,7,-1.99188,-6.91376,-623.488,-180826,10398.7,3524.96,66.6782,368.638,7.86,4.82697,5.69611,-119.57,3842.2,-1698.49,1264.11,81.795,752.867,-478
83,8,-5.65399,-6.3034,-622.878,-181925,10307.1,3799.62,66.5476,370.686,7.86,0.554506,5.08576,-124.453,4574.62,-3895.75,1401.44,64.6969,748.242,-478
83,9,-5.34881,-5.38788,-623.488,-180277,10124,1465.03,66.2377,367.757,7.86,0.554506,6.00128,-126.284,3842.2,-2522.46,1676.1,76.0254,754.575,-478
84,0,-6.56952,-5.99823,-622.267,-180277,10490.2,2700.99,66.8581,368.324,7.86,1.16486,6.61163,-128.725,4391.51,-2522.46,1676.1,76.4043,750.885,-478
84,1,-5.65399,-5.99823,-624.099,-180002,10124,3662.29,66.2218,367.034,7.86,0.859682,7.22199,-124.453,2102.69,-2797.12,1401.44,73.5246,768.104,-478
84,2,-6.26434,-8.13446,-624.099,-180826,10581.8,3250.3,66.9553,368.354,7.86,-0.0558454,7.52716,-124.453,4116.85,-325.194,1401.44,93.387,751.92,-478
84,3,-5.34881,-6.3034,-623.488,-181101,10764.9,3662.29,67.2656,369.079,7.86,-0.0558454,2.94953,-123.842,4299.96,-2247.8,2362.75,77.8495,750.279,-478
84,4,-9.3161,-5.0827,-623.488,-181375,10856.5,2700.99,67.4125,369.519,7.86,-1.8869,7.22199,-131.166,4116.85,-2247.8,2225.42,78.863,753.614,-478
84,5,-5.65399,-5.99823,-626.54,-176981,10307.1,3250.3,66.4509,361.088,7.86,0.554506,8.44269,-124.453,4025.3,-1149.17,2225.42,86.7662,752.656,-478
84,6,-6.56952,-5.99823,-622.267,-180826,10398.7,5310.24,66.711,369.207,7.86,0.859682,9.35822,-124.453,4299.96,-1423.83,1126.78,84.5593,750.449,-478
84,7,-6.26434,-6.91375,-625.319,-181375,10307.1,3387.63,66.483,368.667,7.86,1.16486,9.05304,-113.466,3933.75,-1698.49,2362.75,81.0309,750.331,-478
84,8,-4.43329,-6.91376,-624.709,-182749,10307.1,3387.63,66.4991,371.149,7.86,2.69074,7.22199,-123.842,5215.49,-2247.8,1676.1,77.8495,742.886,-478
84,9,-5.95917,-6.60858,-623.488,-180277,10581.8,2426.33,66.9719,367.757,7.86,0.554506,7.52716,-125.673,4208.41,-3621.09,1813.43,67.1864,751.513,-478
85,0,-5.95917,-5.69305,-624.099,-179178,9940.93,3524.96,65.9285,365.714,7.86,1.16486,12.1048,-124.453,4208.41,-2522.46,2088.09,75.7315,751.185,-478
85,1,-4.12811,-9.04999,-622.878,-178903,10215.6,3662.29,66.4006,365.836,7.86,0.554506,6.91681,-126.284,4116.85,-1423.83,302.809,84.7252,752.4,-478
85,2,-6.26434,-5.99823,-623.488,-183847,10307.1,3799.62,66.5314,373.484,7.86,0.859682,5.69611,-125.673,3567.54,-599.852,1676.1,91.2269,756.613,-478
85,3,-4.12811,-5.99823,-624.709,-180551,10398.7,2563.66,66.6457,367.632,7.86,0.554506,0.813295,-126.894,3933.75,-2522.46,1813.43,76.1215,754,-478
85,4,-5.34881,-6.3034,-623.488,-180277,10307.1,3387.63,66.5314,367.757,7.86,0.859682,5.69611,-132.387,4208.41,-3621.09,2088.09,68.6477,753.211,-478
85,5,-5.34881,-5.69305,-623.488,-178903,11405.8,3112.98,68.2935,365.554,7.86,-0.971373,6.61163,-126.284,4025.3,-2797.12,3186.72,73.8505,753.125,-478
85,6,-5.95917,-6.3034,-623.488,-180551,10398.7,3936.95,66.6782,368.197,7.86,0.554506,6.00128,-126.894,3933.75,-3071.78,1676.1,71.7926,754,-478
85,7,-6.26434,-5.99823,-622.267,-181101,10856.5,3799.62,67.4466,369.648,7.86,0.554506,5.69611,-125.063,4116.85,773.439,1401.44,102.184,752.082,-478
85,8,-6.56952,-4.16717,-626.54,-181101,9940.93,3112.98,65.8664,367.664,7.86,1.77521,7.83234,-121.401,4116.85,-2247.8,2912.06,77.4845,751.089,-478
85,9,-5.65399,-6.60858,-625.319,-178903,10673.3,3387.63,67.0686,364.714,7.86,0.24933,6.00128,-125.063,4574.62,-3071.78,1813.43,71.4381,748.422,-478
86,0,-5.34881,-5.99823,-624.099,-180826,10490.2,3936.95,66.8086,368.354,7.86,-1.27655,11.7996,-125.673,4025.3,-1973.14,1813.43,80.2994,752.97,-478
86,1,-5.95917,-5.38788,-621.657,-180277,10307.1,3387.63,66.5801,368.609,7.86,0.859682,7.22199,-125.063,4116.85,-2247.8,2088.09,78.0266,752.082,-478
86,2,-5.65399,-5.69305,-623.488,-180826,8201.42,3662.29,63.1541,368.638,7.86,0.554506,7.83234,-124.453,4025.3,-2247.8,28.1506,77.9385,752.656,-478
86,3,-6.56952,-5.0827,-624.099,-180826,10673.3,3524.96,67.102,368.354,7.86,2.38556,8.74786,-123.232,4208.41,-1423.83,1813.43,84.446,750.85,-478
86,4,-6.56952,-5.99823,-624.709,-179727,10307.1,3387.63,66.4991,366.313,7.86,1.16486,8.74786,-123.232,4299.96,-7466.31,2500.07,35.4125,750.107,-478
86,5,-4.12811,-6.91376,-624.099,-180277,11497.3,3112.98,68.4223,367.474,7.86,-0.361021,7.83234,-126.894,4025.3,-2247.8,714.796,78.286,753.278,-478
86,6,-5.65399,-5.99823,-624.099,-181650,10124,3250.3,66.2218,369.675,7.86,0.859682,7.83234,-123.232,4025.3,-1973.14,1950.76,79.9884,752.336,-478
86,7,-5.34881,-5.69305,-624.709,-181375,9574.71,3387.63,65.3267,368.951,7.86,3.30109,3.86505,-124.453,4025.3,-2522.46,1538.77,75.7315,752.656,-478
86,8,-5.04364,-6.60858,-629.592,-181101,10124,3524.96,66.0803,366.263,7.86,0.24933,5.69611,-128.115,4025.3,-1423.83,1126.78,84.8863,753.581,-478
86,9,-4.43329,-5.38788,-623.488,-181375,11588.9,3524.96,68.5872,369.519,7.86,0.24933,5.39093,-128.115,4299.96,-3071.78,2500.07,72.0232,751.437,-478
87,0,-5.04364,-6.91376,-623.488,-181101,10307.1,3112.98,66.5314,369.079,7.86,-4.63348,5.39093,-126.284,3842.2,-2522.46,1813.43,76.0254,754.575,-478
87,1,-5.34881,-5.38788,-628.981,-180826,10215.6,3250.3,66.2415,366.105,7.86,0.554506,6.30646,-126.284,3292.88,2696.05,1813.43,117.349,758.925,-478
87,2,-6.87469,-6.60858,-625.319,-181101,10581.8,4348.94,66.9222,368.228,7.86,0.859682,6.00128,-123.842,4025.3,-2247.8,2225.42,77.8495,752.497,-478
87,3,-5.65399,-5.99823,-625.319,-180826,10673.3,3387.63,67.0686,367.789,7.86,0.24933,7.52716,-125.673,4391.51,-1423.83,1813.43,84.6704,750.056,-478
87,4,-2.90741,-6.3034,-625.319,-181375,10490.2,4074.28,66.7758,368.667,7.86,1.47003,8.44269,-126.284,4940.83,-1423.83,1676.1,84.7252,745.875,-478
87,5,-3.82294,-5.99823,-619.826,-180551,10490.2,2426.33,66.9245,369.908,7.86,-0.361021,6.91681,-126.284,4116.85,-3895.75,1813.43,65.1508,752.4,-478
87,6,-4.43329,-6.60858,-624.709,-180551,9757.82,3387.63,65.6198,367.632,7.86,0.554506,7.52716,-124.453,3750.64,-1973.14,714.796,80.1454,754.863,-478
87,7,-2.90741,-5.38788,-625.319,-180277,10307.1,3387.63,66.483,366.91,7.86,4.82697,7.22199,-121.401,4116.85,-1973.14,2225.42,79.7469,751.089,-478
87,8,-5.65399,-5.69305,-625.319,-184122,10032.5,3799.62,66.0438,373.06,7.86,0.859682,5.08576,-125.063,3842.2,-2797.12,1950.76,73.6343,754.278,-478
87,9,-5.04364,-5.99823,-624.709,-181375,10673.3,641.051,67.0853,368.951,7.86,1.47003,8.13751,-124.453,4299.96,-2247.8,2912.06,77.9385,750.449,-478
88,0,-5.95917,-5.99823,-623.488,-181101,10307.1,3250.3,66.5314,369.079,7.86,-0.361021,9.35822,-129.335,4574.62,-1973.14,2362.75,80.744,749.63,-478
88,1,-8.70575,-6.3034,-623.488,-179727,10490.2,4074.28,66.8251,366.876,7.86,-0.666197,9.35822,-122.621,2743.56,-1973.14,2362.75,79.9087,762.626,-478
88,2,-5.34881,-6.91376,-625.93,-181375,10307.1,4623.6,66.4669,368.384,7.86,0.859682,7.83234,-122.011,4025.3,224.122,2088.09,97.8369,752.009,-478
88,3,-4.73846,-6.60858,-626.54,-181375,10764.9,3112.98,67.1815,368.102,7.86,0.859682,3.55988,-125.063,4208.41,-2247.8,2088.09,78.0266,751.35,-478
88,4,-7.79022,-5.69305,-624.709,-181101,10398.7,3524.96,66.6457,368.511,7.86,-0.971373,6.91681,-128.725,3842.2,-1973.14,1813.43,80.6716,755.152,-478
88,5,-5.04364,-5.99823,-625.319,-175882,10490.2,3662.29,66.7758,359.883,7.86,-0.0558454,6.61163,-126.284,4299.96,-1973.14,2088.09,80.3753,750.95,-478
88,6,-6.87469,-6.3034,-625.93,-181101,10581.8,5310.24,66.9057,367.946,7.86,0.554506,6.61163,-127.504,3933.75,-1423.83,714.796,84.8331,754.148,-478
88,7,-6.26434,-6.3034,-627.761,-180551,10307.1,3250.3,66.4189,366.227,7.86,0.859682,5.69611,-119.57,3842.2,-1973.14,1538.77,79.498,752.867,-478
88,8,-3.82294,-6.60858,-625.93,-180277,10124,4074.28,66.1744,366.629,7.86,1.77521,4.4754,-126.284,5398.59,-2247.8,1813.43,78.2004,742.25,-478
88,9,-5.04364,-5.0827,-624.709,-180826,10490.2,2700.99,66.7922,368.071,7.86,0.554506,6.30646,-126.894,4025.3,-3346.43,1538.77,69.6281,753.278,-478
89,0,-6.87469,-6.3034,-625.93,-180002,9940.93,3524.96,65.8819,366.19,7.86,0.554506,11.4944,-125.063,4299.96,-1973.14,1950.76,80.2228,750.618,-478
89,1,-4.73846,-10.2707,-625.319,-181650,10124,3250.3,66.1902,369.106,7.86,-0.0558454,7.52716,-128.725,4208.41,-2522.46,302.809,76.4043,752.307,-478
89,2,-5.04364,-5.69305,-623.488,-184671,10215.6,3524.96,66.3846,374.805,7.86,0.554506,7.22199,-125.673,3475.98,224.122,1401.44,97.7834,757.341,-478
89,3,-3.51776,-5.99823,-626.54,-181101,10398.7,2289,66.597,367.664,7.86,0.859682,1.42365,-124.453,4116.85,-1973.14,1950.76,80.1454,751.92,-478
89,4,-5.65399,-6.3034,-623.488,-181650,10215.6,3112.98,66.3846,369.96,7.86,0.859682,7.22199,-129.946,4208.41,-3895.75,1676.1,66.0202,752.614,-478
89,5,-5.04364,-7.21893,-625.93,-178629,11588.9,3112.98,68.5147,363.996,7.86,-0.666197,8.74786,-125.063,3842.2,-2247.8,3049.39,78.0266,754.278,-478
89,6,-3.51776,-7.21893,-625.93,-181650,10307.1,3662.29,66.4669,368.823,7.86,0.859682,9.05304,-123.842,4299.96,-2522.46,1538.77,75.6317,750.279,-478
89,7,-5.95917,-6.91375,-624.099,-181925,10581.8,3524.96,66.9553,370.115,7.86,0.554506,9.05304,-123.842,4483.06,1322.76,1676.1,106.681,748.8,-478
89,8,-6.87469,-4.47235,-625.319,-181375,9849.37,3662.29,65.751,368.667,7.86,1.16486,9.35822,-121.401,4025.3,-1973.14,3598.71,79.7469,751.843,-478
89,9,-6.56952,-6.91375,-626.54,-178903,10307.1,3387.63,66.4509,364.157,7.86,1.16486,7.52716,-123.842,4483.06,-2522.46,1813.43,75.6317,748.8,-478
90,0,-5.65399,-6.60858,-625.93,-181101,10581.8,4211.61,66.9057,367.946,7.86,-1.8869,11.4944,-125.063,3842.2,-1973.14,2088.09,80.2228,754.278,-478
90,1,-5.65399,-5.99823,-621.657,-180551,10398.7,3799.62,66.7274,369.05,7.86,0.24933,6.30646,-122.621,4208.41,-3071.78,1950.76,70.9491,750.68,-478
90,2,-5.65399,-6.60858,-624.709,-182199,8384.53,3799.62,63.4215,370.27,7.86,0.859682,5.08576,-127.504,3933.75,-1698.49,-383.837,82.679,754.148,-478
90,3,-6.87469,-5.69305,-622.878,-180826,10307.1,3112.98,66.5476,368.922,7.86,2.69074,6.00128,-126.284,3750.64,-1149.17,1676.1,86.9001,755.3,-478
90,4,-5.34881,-5.69305,-624.709,-180551,10307.1,3250.3,66.4991,367.632,7.86,0.859682,5.69611,-126.284,3933.75,-6916.99,1538.77,41.2265,753.85,-478
90,5,-5.34881,-6.60858,-626.54,-181101,11039.6,3524.96,67.6199,367.664,7.86,-0.666197,6.61163,-128.725,4025.3,-1423.83,852.125,84.939,753.729,-478
90,6,-4.73846,-5.99823,-624.099,-181375,10856.5,3662.29,67.3954,369.235,7.86,0.859682,6.61163,-125.673,3475.98,-1149.17,1538.77,86.8559,757.341,-478
90,7,-5.34881,-4.47235,-625.319,-180826,9849.37,3387.63,65.751,367.789,7.86,5.13214,4.4754,-125.063,4025.3,-2247.8,1401.44,78.0266,752.814,-478
90,8,-5.95917,-6.60858,-628.371,-180551,10398.7,3799.62,66.5486,365.947,7.86,0.859682,7.83234,-127.504,4116.85,-3071.78,1950.76,71.9085,752.712,-478
90,9,-4.12811,-5.99823,-625.319,-181925,11497.3,3662.29,68.3863,369.546,7.86,0.24933,7.52716,-123.842,4116.85,-2247.8,2637.4,77.8495,751.757,-478
91,0,-5.95917,-7.52411,-624.099,-180826,10856.5,2700.99,67.3954,368.354,7.86,-2.80243,7.22199,-125.673,4116.85,-2522.46,1813.43,75.9284,752.242,-478
91,1,-5.65399,-5.0827,-628.371,-181101,10032.5,3387.63,65.9659,366.822,7.86,0.554506,6.30646,-126.894,2835.11,2421.39,2088.09,115.082,762.658,-478
91,2,-6.87469,-7.21893,-625.93,-181650,10764.9,4074.28,67.1983,368.823,7.86,1.47003,6.91681,-122.011,3933.75,-2247.8,2912.06,77.5771,752.759,-478
